#{"t_start": 1726192721.6382558, "env_id": "None"}
r,l,t
107.084967,300,2270.955987
69.750649,300,2271.99063
96.057783,300,2273.040387
138.921311,300,2274.104716
77.346761,173,2276.433334
112.466678,300,2280.056187
-28.384142,243,2282.998529
-9.619557,300,2286.360975
3.055164,189,2288.91241
67.845556,163,2291.428289
44.404409,137,2294.070911
241.489128,300,2295.184905
-69.583479,251,2296.161767
42.896763,136,2296.857402
159.990785,227,2297.853595
262.759202,300,2301.241971
124.281982,196,2303.623372
45.493659,141,2305.498729
53.115677,176,2307.737551
98.703159,260,2310.814691
176.70525,300,2314.298184
-10.678525,214,2316.869147
23.791145,123,2317.528816
47.951629,146,2318.185803
46.105395,138,2318.824858
48.495745,140,2319.452747
273.61137,300,2323.36406
163.37537,300,2326.818522
270.837671,300,2330.380714
229.502211,230,2333.359205
168.53906,262,2336.377501
176.099627,236,2338.77475
64.055985,234,2339.710282
254.58124,300,2340.778528
88.782843,300,2341.853977
262.578825,300,2342.884839
217.080075,300,2346.000903
259.045923,300,2349.506171
85.248487,170,2351.689769
174.369002,300,2356.034505
266.092987,300,2359.881834
33.028621,128,2362.316937
135.870508,223,2363.243823
-33.322333,300,2364.298559
115.407537,269,2365.298993
110.951919,220,2366.22139
70.697997,179,2368.297628
58.137426,259,2371.125433
62.658739,160,2373.218379
170.485444,300,2376.504679
88.119006,300,2379.932009
89.050115,274,2383.049953
33.452816,125,2384.350088
3.369204,254,2385.709611
84.676066,293,2386.912263
13.112507,243,2387.93731
264.899989,300,2389.015736
32.516178,126,2390.651974
120.242219,300,2393.780349
236.45748,300,2397.042017
93.102923,225,2399.697304
178.400908,300,2403.041109
52.256651,175,2406.779764
227.041884,300,2407.865242
200.555312,300,2408.942026
154.819426,300,2410.066394
276.715244,300,2411.230466
-7.074218,264,2414.10345
34.377482,133,2415.734559
57.750398,156,2417.627532
150.405969,252,2420.855589
38.119859,232,2424.341066
97.722279,178,2426.531046
169.120363,252,2429.442756
-72.437561,297,2431.156621
-26.007494,150,2431.924424
23.016611,122,2432.590437
-54.952189,257,2433.595908
226.670807,273,2434.622164
33.763329,140,2436.422212
111.653159,256,2439.213909
54.107179,158,2441.177346
165.797519,236,2443.974862
246.588616,300,2447.620172
44.557639,179,2449.805127
144.229793,232,2453.53982
14.05767,233,2455.137763
73.011048,160,2455.928429
309.10857,300,2457.195824
-17.276024,230,2458.047529
74.888142,149,2459.86252
-19.656648,229,2462.484792
263.209542,300,2465.846133
149.878743,300,2469.150414
84.529628,162,2471.255293
91.991442,186,2473.422719
143.834186,222,2476.270094
-11.038435,300,2477.386468
-20.891536,244,2478.294173
134.51159,224,2479.149846
96.106963,250,2480.160248
-56.054345,300,2483.433799
65.028009,300,2486.754464
-37.111994,177,2489.149512
277.543259,300,2493.597134
17.286331,300,2497.136472
122.85795,300,2499.917473
244.974416,274,2500.943724
31.931355,135,2501.675789
243.771603,300,2502.786493
249.967795,278,2503.752379
142.17347,224,2506.241066
76.019461,230,2508.693675
64.750519,300,2512.154584
215.203891,300,2515.698653
190.434847,300,2519.232929
35.298743,134,2520.952702
239.519349,287,2522.66075
-16.694952,300,2523.954964
-77.767366,259,2525.031073
107.954099,184,2525.935731
37.390674,132,2526.603876
90.83847,186,2529.296646
187.861112,264,2532.214611
199.682491,300,2535.681563
193.738507,275,2538.612523
70.346076,214,2541.018003
165.804986,300,2545.190677
40.44542,145,2545.92039
76.136398,300,2546.98714
160.525669,289,2548.033821
196.528138,300,2549.068042
46.54487,161,2551.023556
-13.270292,153,2552.725299
31.152276,122,2554.174004
143.79608,300,2557.493223
164.358355,254,2561.062336
31.239159,136,2563.479696
-29.949218,260,2566.569969
211.541845,300,2569.349927
283.712508,300,2570.711004
98.731194,240,2571.763034
102.913335,300,2572.836595
88.38461,218,2573.711559
173.508576,300,2577.017131
21.112277,213,2579.612675
136.153374,281,2582.793743
-7.745495,85,2583.953949
61.251206,139,2585.574512
65.138255,156,2587.56855
58.128029,148,2589.602777
61.56036,138,2592.482023
71.555576,150,2593.152911
124.98656,300,2594.472813
73.361449,150,2595.182324
275.227732,270,2596.448984
2.988159,134,2598.710721
-10.749938,162,2600.772647
-26.38675,97,2602.214839
-19.417857,204,2604.73566
-133.760141,158,2606.619925
189.607907,300,2609.762833
3.679554,238,2612.563644
54.719338,164,2614.561868
30.792827,163,2616.173141
212.655517,300,2617.268422
-7.809382,75,2617.811399
50.037131,300,2618.874419
26.321955,178,2619.690217
8.783544,300,2622.808927
176.59758,300,2626.309011
215.080708,300,2629.805409
-103.980349,110,2631.288852
-74.144259,300,2634.61455
46.805345,130,2636.368839
230.683793,300,2638.440812
165.060054,242,2639.416097
211.760343,300,2640.557939
76.565457,260,2641.65729
-61.829721,240,2642.573228
-27.293379,137,2644.170031
-10.315772,157,2645.927852
112.104757,255,2648.897641
-73.790872,300,2652.269772
-13.910561,183,2654.60768
226.71594,300,2658.096884
126.781927,268,2661.315671
96.919392,300,2662.374068
-37.48553,148,2663.108263
123.368847,245,2664.099962
44.651623,135,2664.777766
71.791255,176,2666.854829
105.462564,202,2669.227851
13.658,140,2670.963535
211.546502,300,2674.505736
37.835078,141,2676.301155
-0.751783,132,2678.068913
62.927411,133,2679.667334
195.117306,256,2682.623425
38.310727,121,2683.908196
269.834976,296,2684.952695
35.881813,124,2685.624726
30.988537,113,2686.307167
157.852611,300,2687.443723
4.215843,132,2689.052756
56.885266,132,2690.653012
51.613295,126,2692.204036
167.340027,300,2695.755312
63.700514,146,2697.595888
197.691296,300,2701.163764
-33.378311,146,2703.00667
379.301114,300,2707.10017
229.892457,241,2708.209302
155.642677,222,2709.020154
157.197414,300,2710.031559
139.020032,243,2710.877362
285.110493,300,2714.297889
193.633139,289,2717.852351
122.447099,300,2721.324103
-117.418909,300,2724.819085
-17.662612,259,2728.001577
68.680961,201,2729.765085
183.584174,258,2730.796344
206.013462,288,2731.902182
119.379632,300,2732.936126
273.332349,290,2734.097761
-35.130034,300,2737.5981
180.237067,300,2741.081152
201.267314,284,2744.424511
117.626701,300,2747.859017
193.756553,300,2751.355811
56.32485,140,2752.609736
58.353737,162,2753.354097
157.743524,300,2754.51578
3.473072,127,2755.244061
213.427088,300,2756.320786
64.676209,178,2758.429696
68.988778,142,2760.186661
55.563974,163,2762.206182
179.822546,234,2765.157086
41.178514,199,2767.657516
225.532653,300,2771.075383
187.211546,230,2775.292915
80.100759,209,2776.160167
86.859353,300,2777.228469
-16.636992,140,2777.990276
234.493142,300,2779.119322
45.616321,294,2782.232741
185.124445,236,2784.705745
204.785831,300,2787.905127
207.820486,274,2791.008657
205.329935,300,2794.425879
228.958346,300,2796.87422
227.447397,300,2797.983087
233.086365,300,2799.148688
255.082405,300,2800.34566
183.785086,281,2801.459235
134.636052,282,2804.564636
168.774376,232,2807.322125
73.676348,207,2809.995546
0.314043,224,2812.877239
80.937699,175,2815.126985
57.011223,300,2818.721738
-23.317066,149,2820.648809
48.36329,133,2821.345841
18.2285,115,2821.918851
14.477676,110,2822.530772
259.019134,300,2823.650712
248.961663,300,2827.213182
66.69718,147,2828.99028
193.829049,248,2831.850044
23.716736,189,2834.166607
151.535403,222,2836.716217
38.149107,255,2839.782493
182.199461,300,2842.562752
73.731427,256,2843.566293
27.471931,131,2844.171847
273.989101,300,2845.265306
168.041307,300,2846.390527
86.910547,188,2848.710771
188.136982,300,2851.862372
-54.258528,151,2853.603665
28.334508,300,2857.156028
271.674515,300,2860.765232
-22.184492,197,2863.180489
56.233471,300,2865.313564
34.076064,113,2865.930863
28.120825,106,2866.526145
23.317464,106,2867.154766
27.215065,105,2867.778426
-91.029202,122,2869.328337
73.974758,255,2872.40787
161.702325,272,2875.264863
9.534288,176,2877.290758
45.740615,151,2879.161728
272.523554,300,2882.551638
199.425854,300,2886.270955
69.777704,300,2887.295798
86.529277,300,2888.402996
-159.958088,208,2889.286193
14.989682,285,2890.373952
255.10574,300,2893.661947
248.677571,300,2896.905259
58.331044,141,2898.543296
47.040037,159,2900.31282
156.5758,227,2903.285438
-20.899224,300,2906.879689
-190.355091,300,2908.983568
-72.186362,217,2909.858602
-182.43908,300,2910.934111
-68.094576,216,2911.890518
18.998673,126,2912.548573
61.871659,150,2914.546379
173.351374,260,2917.58663
9.908456,194,2919.858462
151.692576,300,2923.046076
28.586005,294,2926.666179
210.852745,300,2930.163235
32.898518,110,2931.121633
22.176375,111,2931.795186
28.588947,117,2932.502798
30.65975,207,2933.507641
20.016639,105,2934.167692
112.868207,300,2937.688234
-33.60013,212,2940.247017
151.401043,300,2943.357262
187.999728,250,2946.062085
69.239473,256,2949.014886
65.077862,163,2951.940829
-49.541674,248,2952.923163
48.57247,141,2953.625619
66.406575,164,2954.431893
82.512689,159,2955.194227
69.816719,169,2957.377292
55.522468,138,2959.112263
226.11211,300,2962.615276
164.874779,244,2965.247736
138.022615,211,2967.471384
111.758289,207,2969.935158
93.937772,157,2973.492316
-15.548301,254,2974.522498
42.037918,152,2975.247913
52.336762,171,2976.03756
42.880072,131,2976.652756
-33.956001,278,2979.967451
125.498318,278,2983.233218
-14.174982,300,2986.616896
67.817533,157,2988.662712
34.070212,150,2990.624635
169.059414,300,2994.070179
74.458745,189,2995.486398
90.981495,172,2996.237395
25.106235,144,2996.921423
93.066967,167,2997.679781
21.941241,139,2998.378096
88.363512,297,3001.748584
129.502657,300,3005.144576
212.067391,300,3008.382252
236.456296,300,3011.427367
158.113546,300,3014.768908
244.532589,300,3016.197596
140.032811,210,3017.079935
148.255231,274,3018.235552
25.189486,174,3019.148192
124.95463,192,3019.969691
34.822214,162,3022.022572
139.463111,230,3024.75291
41.252844,178,3027.047558
174.565871,300,3030.484401
37.02931,135,3032.141601
1.741316,137,3033.643014
152.901233,300,3036.704217
192.062509,300,3038.730951
101.425927,282,3039.8112
189.449228,300,3040.988161
170.043949,246,3041.980968
92.944195,169,3042.738822
65.154313,149,3044.67688
74.324735,170,3046.774465
79.733088,197,3048.932274
104.606365,215,3051.506787
65.756479,232,3054.238495
66.744168,148,3055.990108
14.301728,278,3059.284652
149.554053,280,3061.800732
221.581954,300,3062.852523
211.037601,300,3063.963552
146.811052,300,3065.093583
249.138411,284,3066.215382
178.000835,247,3069.133651
80.262138,158,3071.096327
145.73944,300,3074.575166
65.227796,136,3076.180556
41.467799,198,3078.388133
44.278494,162,3080.271667
48.199766,147,3082.183082
172.803367,223,3085.007972
16.664135,294,3086.149369
170.930033,274,3087.249977
113.109341,259,3088.347384
256.695292,300,3089.579069
171.525698,300,3093.175424
226.127931,300,3096.644035
158.4118,287,3100.011576
88.159572,178,3101.962715
194.389226,296,3105.211015
42.22031,178,3107.846189
156.792588,232,3108.744149
-0.538495,232,3109.688425
-10.475765,165,3110.476865
72.385545,147,3111.219914
240.146729,300,3114.750605
-28.342429,170,3116.954414
142.346655,225,3119.5328
34.125696,127,3121.206885
192.860207,259,3123.917197
-8.240972,129,3125.597505
61.923801,165,3127.745469
-74.243626,206,3130.46778
-38.58961,300,3131.582609
107.320371,254,3132.707632
-50.101885,196,3133.573474
-51.401595,300,3134.593199
17.620118,172,3136.693614
126.842302,300,3140.122418
29.541386,129,3141.746168
104.931743,300,3144.974963
203.81196,300,3148.195277
114.375549,218,3152.509142
-108.913549,300,3153.570157
-27.628532,300,3154.654285
35.896927,150,3155.381457
93.868281,249,3156.418521
75.790164,152,3158.452571
63.086441,300,3161.862557
-7.246747,300,3165.515303
167.740072,300,3168.754103
241.720263,300,3171.873456
199.903534,237,3174.774216
232.037053,300,3175.862776
212.586366,300,3176.994622
259.019227,300,3178.154827
96.277178,281,3179.31102
-11.376753,288,3182.680159
281.385381,300,3186.043191
20.546474,300,3189.396347
102.293598,203,3191.55858
69.52978,155,3193.319954
64.030385,152,3195.232128
8.668693,226,3197.522394
-125.101573,300,3198.601117
104.381644,300,3199.676246
231.399469,300,3200.826519
222.051992,300,3201.978418
96.359616,163,3204.070379
119.472209,300,3207.472417
69.070182,164,3209.636499
87.753439,177,3211.848082
87.014002,165,3213.666263
70.18229,211,3216.074914
234.224646,279,3219.216569
90.231923,166,3220.74188
106.505866,300,3221.733504
215.480525,279,3222.978173
-37.594906,300,3224.152035
160.021444,231,3225.104886
57.935762,230,3227.832104
70.93661,294,3231.108378
209.702731,300,3234.422865
-9.061625,194,3236.406887
92.149731,300,3239.410365
152.494119,300,3242.855375
122.188253,181,3243.669672
133.316003,212,3244.603346
79.450392,300,3245.662407
-16.58643,126,3246.279599
138.865938,251,3249.318186
102.359843,199,3251.761334
49.400773,156,3253.808346
32.04625,157,3255.799738
-8.620972,149,3257.67963
151.014619,300,3260.768256
23.609203,270,3264.971035
30.791506,112,3265.628004
40.927774,122,3266.371759
-27.028788,145,3267.118234
9.80349,300,3268.154855
54.243772,239,3271.108097
48.780238,159,3273.143437
66.449937,162,3275.285964
86.772257,170,3277.501294
209.280637,300,3280.960048
4.835345,300,3284.256064
74.150399,245,3287.251627
97.869221,255,3288.301062
266.687883,270,3289.327416
80.714009,300,3290.403436
48.474741,300,3291.461581
62.015974,144,3293.396949
14.487222,287,3296.683767
96.927793,300,3300.195077
164.665384,207,3302.711956
-52.067567,300,3305.865581
62.86089,218,3308.347657
100.065406,150,3309.880195
64.231692,150,3310.558384
58.127433,138,3311.237648
-69.881306,269,3312.360521
-93.019514,287,3313.466847
62.742844,154,3315.227899
185.882015,252,3318.045848
39.292971,164,3320.157834
203.604984,300,3323.308641
53.372923,168,3325.175755
10.951285,280,3328.278982
47.921235,300,3331.245955
173.434162,300,3332.358653
204.503866,222,3333.346675
258.576857,300,3334.354187
-7.656885,166,3335.058596
63.570356,158,3336.948079
240.798431,300,3340.307351
25.933233,207,3342.855239
-20.78878,220,3345.403137
41.660847,163,3347.513093
41.853494,165,3349.213645
38.876729,158,3351.06131
65.529475,278,3353.642186
275.177036,300,3354.695458
245.042833,266,3355.629632
21.161225,111,3356.221638
172.495827,224,3357.110005
93.568707,181,3359.439181
-113.304138,123,3361.023438
46.895941,166,3362.893258
16.123961,170,3364.987072
234.75807,300,3368.34918
61.519521,157,3370.163969
28.991314,162,3372.011334
27.50639,142,3373.655537
118.468895,264,3376.01382
73.763714,145,3376.721305
111.763916,154,3377.425531
-98.9791,279,3378.467196
-14.582107,139,3379.144774
21.285269,166,3381.283952
69.589099,152,3383.158276
-17.892294,176,3385.274099
38.735787,175,3387.476471
61.111433,160,3389.64202
11.634169,270,3392.857201
54.102434,170,3394.726109
-29.272141,252,3398.115263
268.884151,300,3399.136065
158.118644,221,3399.990018
120.492974,300,3401.082987
165.105206,210,3401.979336
49.126192,286,3405.282577
231.859026,300,3408.713652
138.80712,300,3412.134732
102.500233,185,3414.192504
154.589438,204,3416.506103
130.961055,300,3420.097325
126.940441,207,3420.947512
93.111381,150,3421.661982
147.848776,210,3422.496554
219.467039,250,3423.446407
51.00857,136,3425.23192
85.024578,167,3427.405676
