#{"t_start": 1726226717.2074249, "env_id": "None"}
r,l,t
-61.417574,97,7893.622683
11.355638,271,7897.97399
161.791666,284,7902.52268
129.956251,244,7906.286625
221.135743,300,7910.920104
51.991457,271,7915.648691
19.010046,206,7919.458256
-0.684088,133,7920.368934
-61.87237,267,7921.750315
35.167787,125,7922.625686
-63.039548,148,7923.572032
17.396509,291,7928.504869
95.179493,271,7933.175715
143.134688,246,7937.390609
199.770901,297,7942.252987
-103.125253,117,7944.60315
45.627646,155,7950.856454
93.165743,171,7951.94065
138.551491,203,7953.119534
-11.366548,114,7953.914576
228.495154,243,7955.274542
92.762555,165,7958.251457
-1.518828,123,7960.562105
24.746504,187,7963.805667
66.838897,194,7967.100897
95.564972,155,7969.861961
-135.187153,253,7973.88663
110.167919,162,7976.901739
143.805848,230,7983.297675
117.083661,222,7984.516016
81.260234,146,7985.410971
20.854841,296,7986.862998
80.208378,159,7987.891571
-32.861985,123,7990.322721
88.629639,152,7993.323833
61.257626,160,7996.16346
94.359603,167,7999.008564
-53.886951,152,8001.987315
182.628515,276,8006.83446
164.259771,257,8011.354038
69.452936,169,8014.578556
82.291268,165,8016.824932
11.771527,100,8017.654274
190.526793,300,8019.423684
58.768157,178,8020.581109
176.941963,252,8022.092405
10.342392,293,8027.103184
-113.250919,247,8031.177215
-137.070328,300,8035.379921
83.493921,146,8037.867106
-40.804332,86,8039.544673
-62.220868,104,8041.476508
34.249336,126,8044.043131
94.540667,300,8049.145714
75.526954,300,8050.764646
33.200032,181,8051.897656
189.78241,300,8053.543068
86.441629,147,8054.542297
153.228562,246,8058.779685
19.785845,143,8061.528354
181.20658,263,8066.09721
220.221911,300,8071.839056
127.798044,201,8075.20123
121.686917,192,8078.243554
-14.915003,181,8081.905742
265.589998,276,8083.491258
192.789995,300,8085.07964
236.184831,300,8086.578393
162.287035,300,8088.017665
224.638244,300,8093.388494
208.561083,300,8098.270693
220.213695,300,8103.172234
237.842285,300,8108.202283
240.392171,300,8113.408611
120.881228,184,8115.03418
-6.446665,78,8115.79627
6.597398,81,8116.515439
-13.235883,118,8117.378593
6.205545,95,8118.136116
-22.464691,160,8120.874156
178.158108,234,8124.782677
198.71684,300,8129.630337
-9.921072,124,8132.204031
27.800574,128,8134.510645
-42.022134,142,8137.268439
-29.405245,102,8139.132262
162.127914,300,8144.268975
71.609957,222,8146.061191
-2.089213,125,8146.882344
81.296222,237,8148.119254
165.042975,262,8149.436962
175.160152,237,8150.826741
-13.095755,138,8153.185587
147.494719,245,8157.268976
337.775617,300,8162.375581
-18.200603,134,8164.78602
266.407788,300,8169.250097
80.122648,182,8172.133095
97.181143,300,8176.96724
11.927522,129,8177.880745
87.581596,157,8178.957878
245.531195,300,8180.474078
5.487862,128,8181.366637
279.14029,300,8186.385958
198.945777,300,8191.246711
266.154283,300,8196.228212
25.772673,130,8198.447495
207.502312,300,8202.623887
237.878937,300,8206.717149
-79.772643,99,8207.571556
-173.523687,300,8209.043925
7.165711,122,8209.872286
-4.477185,274,8211.261461
202.548195,263,8216.021345
50.898872,300,8220.917415
13.190837,119,8222.977955
-38.367906,288,8227.874053
84.771449,163,8230.894173
207.283717,300,8235.262484
24.662254,114,8237.577472
201.875319,243,8238.911144
-129.972835,289,8240.262008
-179.519911,300,8241.786557
-97.10247,279,8243.236651
17.741024,144,8245.857636
89.172798,156,8248.605036
45.790728,165,8251.749066
296.412898,300,8256.549522
254.187877,300,8261.290563
107.269751,172,8264.351468
11.906121,136,8269.542607
-7.008091,114,8270.366681
-8.800401,123,8271.239973
-3.641457,104,8271.993321
-8.524011,169,8273.077819
-22.785208,142,8275.591577
-122.807806,253,8280.186331
-5.32663,155,8283.021348
-1.023461,138,8285.563707
-20.41823,115,8287.903298
107.975512,159,8290.539078
-10.010158,142,8293.065884
247.110025,300,8297.952058
60.711094,126,8300.626413
77.577728,130,8301.511382
55.48097,127,8302.302548
79.38804,221,8303.499041
46.187992,137,8304.430455
-28.773865,79,8306.236133
62.399708,300,8311.205606
64.163175,138,8313.76357
229.853434,266,8318.12223
108.74626,289,8323.452498
24.733646,127,8325.797765
227.87042,300,8331.075868
23.83363,126,8332.444403
112.726238,300,8333.963975
77.324492,168,8334.998807
142.763601,300,8336.419159
13.523686,114,8337.219843
31.083722,300,8341.997855
25.518641,250,8346.380478
83.544994,186,8349.699316
124.007409,280,8354.755124
156.321483,300,8359.770498
-35.151196,232,8364.38697
-30.00696,238,8365.609547
28.85258,100,8366.460374
-19.059311,129,8367.366171
28.004473,96,8368.141179
9.652838,139,8370.78374
0.747503,121,8373.184019
284.487972,300,8378.076232
38.468731,300,8382.897452
0.988965,134,8385.529395
241.916665,300,8390.191933
24.537114,128,8392.325297
226.612811,300,8395.314341
91.202901,269,8396.70848
2.327869,129,8397.595275
1.849809,127,8398.457541
9.533873,143,8399.319385
5.86321,128,8401.781465
-12.94313,135,8404.237788
-25.320299,140,8406.628057
5.374479,131,8408.858011
201.94741,300,8413.700701
289.356416,300,8418.648401
-232.742336,295,8423.781056
-17.130824,120,8426.13524
71.795736,174,8427.118126
-53.46506,196,8428.248818
146.046144,196,8429.288607
76.064281,172,8430.301566
-75.086024,202,8433.712485
-42.598641,158,8436.587698
90.444634,161,8439.554419
315.631507,300,8444.349017
18.480596,126,8446.667904
95.598941,157,8449.607285
77.87795,148,8452.619918
43.885037,179,8455.673561
-10.618354,128,8457.865117
5.025293,127,8458.741168
-0.2514,133,8459.678811
134.908742,207,8460.8461
93.360408,155,8461.821856
231.650048,300,8466.916528
-26.598537,111,8469.096946
2.103861,131,8471.405561
65.273541,202,8474.729062
42.434687,300,8479.473351
194.691561,228,8483.100948
108.059117,210,8488.228296
249.321493,300,8489.630389
228.673461,300,8491.032389
-434.194089,247,8492.231274
144.033806,209,8493.412848
-48.680214,300,8498.301184
24.754498,251,8502.522793
29.264377,149,8505.148033
23.950809,135,8507.427019
89.68783,231,8510.997757
312.055388,300,8515.639633
35.084146,256,8519.486988
74.156941,191,8520.540108
229.395182,254,8521.889205
153.433003,239,8523.194208
309.792243,300,8524.656803
66.917821,236,8528.535096
83.004153,155,8531.387455
191.326328,269,8535.916087
82.53322,173,8539.02984
86.670864,199,8542.475002
-0.381234,231,8546.313988
90.712346,162,8549.160128
1.505788,114,8551.692633
144.766397,300,8553.134352
-23.260064,117,8553.976072
-14.785367,116,8554.819457
2.214654,114,8555.596442
159.29876,300,8560.056063
21.796458,117,8562.253453
98.357408,163,8564.75314
-42.380831,247,8568.757494
186.179775,256,8573.260686
-19.425175,73,8574.847018
86.664594,203,8578.419354
-9.777637,92,8580.283658
-11.460484,148,8582.505579
219.172236,278,8583.867085
-30.030421,220,8585.079693
72.099581,156,8586.111442
-65.45715,155,8587.148984
-11.609099,117,8589.384853
5.347321,110,8591.424629
17.006292,116,8593.639467
29.95999,167,8596.39315
26.256413,113,8598.659728
23.351537,133,8601.042419
9.742486,122,8603.471832
-21.801218,119,8605.993837
81.924714,163,8608.905028
24.342666,120,8611.144463
-50.242758,156,8613.625147
2.228304,73,8615.693799
0.804313,165,8616.701894
-55.804912,131,8617.652903
15.016662,79,8618.430354
21.510673,77,8619.169323
106.593738,240,8623.026607
75.481023,151,8625.652767
-19.067812,165,8628.284663
19.44533,158,8631.050618
80.309958,153,8633.540498
285.524822,300,8638.619889
-65.571795,120,8640.91506
-1.993474,157,8643.680968
9.841645,78,8645.752631
23.453496,120,8646.655555
18.593495,91,8647.474448
11.904152,94,8648.293124
2.187453,62,8649.008186
-51.9558,252,8653.324247
261.299228,300,8657.880664
-30.718354,159,8660.728087
155.470704,288,8665.809046
23.295969,163,8668.854331
10.313205,97,8670.731282
44.801915,136,8673.031315
173.658131,239,8676.124794
94.667927,233,8677.398752
-20.145871,141,8678.319382
-33.478524,174,8679.320969
-93.458654,300,8680.738243
-6.063352,143,8683.436584
110.104434,172,8686.640663
-6.933263,127,8689.062982
153.257187,300,8693.986327
59.592956,130,8696.443875
120.405637,217,8700.158445
278.990408,300,8705.163916
247.084956,300,8708.871533
92.968954,271,8710.240414
-27.25356,181,8711.254745
-72.382927,250,8712.581592
181.543406,203,8713.803293
45.085393,180,8717.178953
-11.897519,175,8720.544937
0.155002,117,8722.493113
-7.317301,159,8725.265674
208.217695,300,8730.161767
-21.434978,140,8732.530473
297.035979,300,8737.674177
34.612922,130,8741.272065
-30.167976,124,8742.155804
4.687179,172,8743.190169
29.069182,124,8744.056676
-10.568178,155,8744.999013
-15.750307,128,8747.215922
70.94502,163,8750.363939
146.154926,240,8754.508723
-155.114825,300,8759.434536
-28.627064,167,8762.134546
84.850797,300,8767.180028
82.419424,162,8770.230039
-2.299045,74,8772.024463
19.00548,119,8772.912942
71.626853,161,8773.938888
1.154936,81,8774.714394
-0.962506,80,8775.478046
72.117969,152,8778.321332
76.769318,177,8781.677032
9.088763,124,8783.904892
221.302603,300,8789.028934
79.176117,160,8791.931979
99.966061,210,8795.385163
-6.276282,77,8797.110476
308.727762,300,8802.000772
272.888036,300,8804.33366
72.909119,155,8805.353977
185.247314,229,8806.606278
132.243438,212,8807.766423
75.63746,150,8808.788695
310.467795,300,8813.705526
252.643938,300,8818.418488
268.681607,300,8823.277716
-4.438106,94,8824.97726
286.859461,300,8829.963007
32.913709,124,8832.465972
-86.293065,184,8835.16941
-1.430954,121,8836.030684
7.130494,300,8837.499632
19.018433,97,8838.295443
-138.614959,268,8839.57806
14.223703,116,8841.904311
73.583635,166,8844.693083
-26.456145,166,8847.756587
278.355272,300,8852.884366
10.807164,113,8854.92513
8.333797,126,8857.411224
-0.588251,126,8859.782747
231.320856,300,8864.3067
-11.039559,108,8866.887986
48.093999,177,8868.010246
47.672305,205,8869.205134
103.10532,194,8870.287014
-10.553709,109,8871.086103
7.715432,116,8873.388367
80.468884,147,8875.95938
59.50175,157,8878.887541
-26.361685,177,8882.075227
136.475142,239,8885.849988
-11.085247,133,8888.286289
142.493502,202,8891.823884
159.655548,275,8896.584777
-220.699542,283,8899.525956
-260.639844,292,8901.022833
70.390664,173,8902.055056
244.576778,300,8903.527851
85.623553,152,8904.474078
-8.0784,76,8905.946512
109.777282,167,8908.583187
188.843619,253,8912.51645
53.143883,135,8914.971196
195.739729,223,8918.668783
50.733466,167,8921.341809
87.55673,167,8924.204543
-49.310143,165,8927.26794
-21.030998,109,8929.153847
-10.961814,77,8930.828456
-6.950934,154,8931.783849
63.521122,175,8932.782021
58.646149,151,8933.774868
-50.750692,175,8934.780107
20.710445,101,8936.586059
12.570471,102,8938.759154
25.684237,130,8941.199297
75.925682,143,8943.528551
4.867281,185,8946.63112
65.873824,153,8949.5769
-8.836063,226,8953.634356
-135.770195,275,8958.283422
49.782713,145,8961.035655
-3.070935,112,8962.851804
-51.99382,205,8964.019887
7.225219,125,8964.92316
60.676081,300,8966.361374
99.935263,300,8968.044071
-8.773942,179,8971.193445
253.206654,300,8975.869244
294.803711,300,8981.052456
328.272081,300,8986.434062
30.916517,126,8988.693277
-5.124672,60,8994.046509
8.289261,108,8994.894299
-9.492584,80,8995.617085
-3.970054,101,8996.367788
75.184192,234,8997.661535
82.283638,164,9000.705935
36.51482,123,9003.12565
101.761815,166,9005.885753
15.587004,113,9007.946916
245.010712,300,9012.618144
227.668359,300,9017.515959
65.34042,152,9020.207451
64.579872,172,9023.297701
70.390607,139,9024.818466
129.829974,300,9026.303874
100.319621,300,9027.784063
23.816412,98,9028.5548
264.486062,300,9030.015292
256.850975,300,9034.860747
-11.554012,198,9038.254508
242.948779,300,9043.402652
73.320035,167,9046.23629
-27.097522,122,9048.633212
5.282309,156,9051.426938
76.231896,153,9054.192548
-5.871331,67,9056.866904
-4.715216,100,9057.626058
-0.7833,67,9058.371121
12.202803,111,9059.193435
-4.040496,102,9059.986604
290.529341,300,9064.898486
2.775182,76,9066.594506
-4.815991,181,9069.909445
33.460252,134,9072.323666
70.141452,255,9076.630289
62.143064,174,9079.701414
24.115466,93,9081.574504
-89.990989,128,9083.933499
78.66812,155,9086.79488
-6.637545,101,9088.074756
-4.231969,107,9088.881517
-4.891511,105,9089.657288
28.614462,149,9090.612643
34.868746,104,9091.360415
13.355583,126,9093.616648
-31.260158,120,9095.629497
12.576027,128,9098.099753
-0.702312,123,9100.201327
-32.809556,168,9103.045799
-31.872745,148,9105.567925
112.742449,170,9108.588799
12.551352,129,9111.115515
74.234942,153,9113.797734
-28.885989,174,9117.017334
318.701773,300,9120.045034
304.290502,300,9121.563356
-66.709426,151,9122.471355
-65.424689,154,9123.422253
148.862596,208,9124.56451
-180.99248,300,9129.588513
185.75673,231,9133.959208
-149.59959,267,9138.470749
13.827724,119,9140.678878
59.792389,150,9143.643498
4.616882,109,9145.762827
-12.567305,96,9147.747295
-2.075307,117,9149.865262
252.711031,245,9153.352641
154.707322,298,9154.803579
172.052998,258,9156.094406
-114.092206,300,9157.675059
170.230223,214,9158.888486
-11.286135,209,9162.781585
19.629058,161,9165.657049
72.096391,138,9168.048516
157.398413,300,9173.376748
93.24885,154,9176.266736
16.582543,164,9179.242473
-120.432812,289,9184.228584
114.966432,194,9187.163898
21.759994,159,9188.142957
43.035396,145,9189.082582
100.621787,277,9190.479579
-3.211116,123,9191.368607
75.820784,171,9194.378038
236.571378,300,9199.510896
119.4714,257,9203.677223
44.115839,165,9206.500239
-9.878597,79,9208.166052
89.657699,272,9212.69209
-16.969857,70,9217.471354
33.255385,106,9218.305949
74.004767,139,9219.245438
-17.4552,68,9219.947467
-233.420035,300,9221.413295
85.961689,162,9224.205134
18.040977,159,9227.163013
-16.861379,163,9230.508336
236.427069,300,9235.567956
252.925159,300,9240.359796
102.756581,300,9244.803049
-23.821049,129,9247.899499
-35.453653,141,9248.782314
-19.587508,133,9249.692666
250.044831,300,9251.241115
-18.252892,127,9252.119992
-0.057899,133,9254.602476
178.585621,246,9258.889101
73.100769,143,9261.483706
76.121603,149,9264.102733
228.519314,300,9268.912758
38.133572,272,9273.695487
1.048045,101,9275.643874
-9.130494,139,9278.137012
12.317739,83,9279.449057
6.623006,108,9280.251766
5.781219,77,9281.010794
-45.15682,165,9281.996483
15.627862,112,9282.818273
173.149919,248,9287.011667
28.450747,170,9289.983802
86.38347,152,9292.504122
87.386517,153,9294.960329
71.589739,151,9297.612912
11.26786,125,9299.727091
72.849585,140,9302.123866
173.146484,300,9307.355056
26.726667,129,9309.588688
65.459724,138,9310.570452
81.22608,160,9311.61544
-52.663097,152,9312.633075
10.493569,79,9313.393407
35.474964,165,9316.452995
11.346184,124,9318.965879
0.53899,96,9321.014571
179.638322,300,9325.991687
59.105102,134,9328.630365
278.447449,300,9333.226523
10.154918,117,9335.484625
112.591397,254,9339.690295
93.656476,223,9341.534966
28.246187,130,9342.403493
323.983122,300,9343.919846
306.000093,300,9345.348828
-189.811004,300,9346.797935
25.759447,130,9349.185779
91.207735,164,9352.088173
269.564546,300,9357.203133
-73.597354,106,9359.135121
20.676575,300,9363.889653
203.56049,300,9368.386622
-19.046807,179,9371.721305
104.22504,300,9373.946295
96.881473,168,9374.947079
-66.89597,229,9376.191338
-4.017607,123,9377.049305
92.13728,161,9378.019037
-30.07121,168,9381.17735
-159.855029,300,9386.132056
18.139536,117,9388.43488
40.388619,168,9391.234282
199.731716,300,9396.01387
232.131918,300,9400.637673
20.313882,120,9404.231527
-187.444619,300,9405.690883
191.979088,300,9407.056536
33.072794,185,9408.057988
-67.159915,253,9409.329551
20.35552,117,9411.311422
174.792561,242,9415.516248
18.254023,112,9417.759658
-83.070248,244,9421.677268
199.859125,300,9426.757146
79.206349,205,9430.173074
29.177715,128,9432.597214
82.037177,150,9435.460342
209.82361,267,9437.344764
9.999973,125,9438.219877
251.462288,255,9439.850717
193.877565,263,9441.519347
173.735656,255,9442.866336
84.353221,162,9445.38913
95.492676,171,9448.558967
18.617125,179,9451.728906
