#{"t_start": 1726226591.3205345, "env_id": "None"}
r,l,t
125.817269,300,12364.165628
206.299007,300,12368.919879
-4.511531,127,12372.751451
41.938727,117,12373.545343
43.292114,118,12374.405131
14.744065,123,12375.276996
43.270107,118,12376.094915
189.898818,300,12381.194633
109.412519,177,12384.344489
156.952207,231,12387.987021
-13.253791,289,12392.477717
110.544789,193,12395.747344
135.827287,300,12400.561463
55.461397,131,12401.894778
37.67812,116,12402.70376
148.536816,214,12403.765216
39.28385,117,12404.542426
43.984303,124,12405.319526
119.185901,300,12410.641375
134.459546,232,12414.621739
77.084194,157,12417.35718
-66.611828,263,12421.259516
187.803144,300,12426.050803
55.020652,128,12430.879493
56.892707,134,12431.658361
56.259504,133,12432.525451
58.476345,134,12433.407255
80.547067,271,12434.677775
-22.87392,132,12436.952044
110.350379,300,12441.689501
228.187768,300,12446.63235
76.512371,187,12449.680676
68.398241,159,12452.49116
223.202279,300,12457.292878
7.429686,239,12460.68899
153.635161,244,12461.950552
149.596434,300,12463.259933
54.11465,131,12464.08112
53.687993,130,12464.865395
241.02879,300,12470.050478
114.179239,239,12474.00875
191.924055,300,12478.566506
19.819678,226,12482.196752
16.22426,184,12485.20392
151.496906,238,12489.415952
-54.438532,250,12491.285246
50.786672,294,12492.589
102.426663,159,12493.45822
99.604252,162,12494.354818
198.502999,284,12495.64846
-22.832205,300,12500.582002
63.619282,133,12503.014742
206.585281,300,12507.816698
142.749797,300,12512.314763
166.783263,228,12515.895744
7.964294,144,12518.697168
46.516851,113,12521.432888
18.911217,193,12522.489647
15.384777,122,12523.280435
52.936333,119,12524.05067
252.857815,300,12525.467612
63.50357,169,12528.275991
-25.569691,254,12532.580868
267.658814,300,12537.434108
253.488312,282,12542.132947
55.826299,155,12545.000202
91.514295,300,12549.866115
33.402406,300,12552.140872
4.020874,245,12553.334203
-16.403182,188,12554.354278
32.270339,252,12555.558814
-10.555833,149,12556.47714
-40.082394,118,12558.540668
64.641446,190,12561.649238
49.991919,129,12563.926685
207.677447,300,12568.792031
-8.18878,293,12573.433375
156.72741,300,12578.580455
35.393549,106,12582.439099
-12.00793,119,12583.255723
-7.549421,122,12584.064832
-19.890445,126,12584.907504
263.786527,300,12586.253073
-24.995004,245,12590.335987
181.652795,269,12594.738996
-11.222489,80,12596.404079
172.352016,300,12601.611321
258.186527,300,12606.322738
83.172463,156,12609.197185
59.016689,142,12611.972757
160.726121,276,12613.759175
248.685386,300,12615.232932
175.707583,227,12616.36809
34.60855,113,12617.096653
243.32323,300,12618.379781
158.445117,229,12621.901079
258.05694,300,12626.890279
249.298263,300,12631.929822
66.706334,159,12634.692572
90.993185,178,12637.745669
67.581323,167,12640.558306
78.68829,187,12644.642902
31.920547,119,12645.4253
75.811825,192,12646.473614
200.124006,237,12647.667033
144.799898,244,12648.927257
80.26919,198,12651.959555
158.938932,262,12656.207944
210.024854,300,12661.362679
247.895661,300,12666.164965
77.284961,142,12668.678177
256.38857,285,12675.018322
169.325354,214,12676.146932
245.222282,300,12677.703727
60.528845,132,12678.560927
295.46606,300,12679.861291
30.163122,210,12682.958909
49.734212,115,12685.034394
56.920214,130,12687.517127
303.328565,300,12692.599338
-14.842459,200,12696.034343
76.992511,161,12698.691908
22.296168,146,12701.321053
-20.29896,202,12704.802096
44.396136,140,12706.571437
44.617041,152,12707.43817
46.706674,141,12708.284915
36.434393,124,12709.043864
166.801828,300,12710.433755
47.742912,134,12712.583536
47.754991,157,12715.163232
31.820857,166,12718.264171
44.889889,132,12720.822783
-114.071941,270,12725.488692
112.429747,300,12730.183849
47.178113,234,12733.959836
96.724704,212,12737.217747
190.198864,287,12738.558331
93.205886,199,12739.588699
167.804775,274,12740.842393
46.530811,139,12741.799082
62.744556,154,12744.124887
54.562715,139,12746.683488
37.832933,300,12751.710885
252.36404,300,12756.602331
-138.580045,300,12761.205668
265.349111,300,12766.534241
4.805555,147,12767.99603
68.581417,126,12768.889218
74.772913,122,12769.738532
88.283482,144,12770.622024
30.184815,146,12771.548295
158.930356,275,12775.822678
82.168304,176,12778.834267
181.036811,300,12783.922898
54.351367,138,12786.58104
12.035073,233,12790.477698
42.580451,224,12794.04442
296.854177,300,12798.508943
144.39097,252,12799.743546
169.398911,300,12801.036817
-13.494326,272,12802.267338
-80.178974,300,12803.62705
150.391609,234,12807.163104
172.21572,300,12812.228054
85.708759,203,12815.739164
26.320688,237,12819.592003
301.665704,300,12824.198484
40.491012,238,12829.382635
-37.126487,236,12830.603088
78.836711,140,12831.44463
79.288508,300,12832.792606
55.385195,135,12833.641781
79.142648,154,12836.126635
154.987945,248,12840.15196
216.661755,300,12844.960096
87.997652,197,12848.074613
135.19432,300,12852.74205
129.618304,300,12857.445042
177.704078,300,12859.277749
31.858189,111,12860.05388
44.062235,115,12860.824013
-39.298539,148,12861.732289
182.890099,250,12862.905082
-6.756112,300,12867.73347
25.072007,144,12870.195418
210.135424,261,12874.745532
57.818722,147,12877.495903
-140.397214,300,12882.499724
18.84382,174,12885.265155
268.922749,300,12889.415507
90.817288,220,12890.478846
-93.047344,269,12891.808581
-6.044233,168,12892.784317
114.386098,293,12894.107317
236.537929,300,12898.962305
144.105082,300,12903.896766
-3.225558,240,12907.958297
227.100788,300,12912.91636
76.016583,152,12915.533278
137.845883,300,12920.35231
105.815509,210,12921.340607
153.861033,300,12922.692917
190.764883,300,12924.017545
200.164512,300,12925.360413
72.75854,300,12930.131747
-117.412953,135,12932.656173
23.090536,185,12935.848004
-107.355897,272,12940.444736
101.858777,182,12943.449641
59.009173,150,12946.154777
21.124121,174,12949.223562
171.550517,300,12952.482783
167.663138,300,12953.873424
274.107055,300,12955.317055
195.064607,300,12956.570426
96.664843,168,12957.571932
-11.680732,275,12961.853857
60.570703,300,12967.026096
35.223573,161,12970.070959
85.34469,162,12972.954924
-41.167252,262,12977.222504
120.984473,300,12981.807423
15.471465,146,12983.633199
147.949549,204,12984.680282
146.796062,300,12986.049738
-126.467582,274,12987.289198
62.856244,123,12988.109944
59.361714,146,12990.434442
249.095743,300,12995.384908
-10.934945,207,12999.036908
28.488705,182,13002.082091
48.745946,153,13004.595579
107.498718,208,13008.191769
104.715134,300,13012.96653
-98.640395,243,13014.617748
21.405383,99,13015.350139
-62.6936,209,13016.430547
331.703039,300,13017.875184
155.999001,186,13018.948614
153.983573,234,13022.860191
-129.665303,175,13026.157614
70.533746,161,13029.249994
9.966822,128,13031.646777
-19.234267,118,13033.972461
-94.451902,174,13036.961204
228.439772,300,13041.469715
52.827743,159,13043.901772
-45.870827,149,13045.871728
24.713739,92,13046.541117
69.678612,300,13047.784733
-10.304202,130,13048.606303
43.114617,300,13050.068131
203.620513,300,13055.167221
223.613487,257,13059.386054
59.809331,196,13062.820882
-68.316055,255,13067.256873
69.079179,300,13071.703629
62.657673,132,13075.610711
-55.174204,92,13076.390279
93.474506,300,13077.765199
98.01876,220,13078.851316
-22.861532,158,13079.800104
100.054112,252,13083.833511
156.128286,235,13087.941061
69.544355,152,13090.652536
0.426173,250,13095.02506
101.63817,300,13099.909089
-7.870185,150,13102.402954
204.527027,254,13106.500785
125.860826,165,13107.487572
5.556307,88,13108.173835
82.145202,186,13109.167793
44.924796,126,13109.979347
13.640003,158,13112.882848
66.557126,179,13116.008615
110.560631,175,13118.872531
104.336033,177,13122.324435
109.476276,300,13127.104771
-16.988892,100,13129.04942
-52.143077,136,13131.421049
88.891779,300,13137.324507
-101.968327,251,13138.501529
32.307904,127,13139.34826
-5.676751,65,13139.970482
-4.875744,65,13140.627644
170.595517,300,13145.525286
-83.065101,218,13149.169026
9.69176,143,13151.753093
43.099398,300,13156.455089
8.424629,164,13159.09755
146.276668,300,13163.897123
256.51138,300,13166.688965
72.848011,150,13167.595772
109.233297,261,13168.828403
-109.407044,130,13169.66367
213.301777,300,13170.869078
189.178871,300,13175.636076
-88.332259,300,13181.01089
-13.596199,158,13183.79667
-8.397675,89,13185.539548
82.793305,154,13188.161853
89.480206,179,13191.350413
207.083068,300,13196.13625
60.862151,125,13197.780494
122.226928,300,13199.210356
56.743501,115,13200.019568
-8.626525,296,13201.419623
63.206915,130,13202.300773
277.684736,300,13207.161211
81.562028,156,13210.05756
63.246047,140,13212.758565
83.673775,151,13215.494346
240.608915,300,13220.372404
54.425999,132,13222.917089
193.32366,227,13226.604218
124.346935,229,13229.576887
299.448999,300,13231.05602
277.757783,300,13232.427067
144.23113,217,13233.574894
270.531294,300,13234.85696
150.609206,264,13239.197319
84.942291,160,13242.063464
158.594265,232,13245.943295
166.099136,236,13250.173298
77.227152,170,13253.277785
-63.405707,150,13256.005314
256.321199,281,13260.575711
-9.07403,231,13262.148169
307.124066,300,13263.54477
-42.895761,300,13264.880532
344.495195,300,13266.350298
334.968507,300,13267.838823
-61.842895,273,13272.220887
-105.016389,127,13274.58109
103.731086,300,13279.149039
13.776635,268,13283.720917
182.453596,293,13288.080484
354.1698,300,13293.632309
290.722872,300,13294.995379
59.519597,146,13295.887264
-0.490396,218,13296.99488
326.191606,300,13298.362209
65.75001,191,13301.621562
-44.981152,160,13304.406516
1.284729,237,13308.294763
232.169307,268,13312.915852
56.647478,137,13315.273669
77.290072,169,13318.14309
231.906639,300,13322.932282
233.165249,300,13325.242066
261.278921,300,13326.64325
209.583214,300,13327.930584
257.721971,300,13329.378474
304.848769,300,13330.757458
89.97575,154,13333.445125
130.677347,276,13337.715114
86.012189,168,13340.604581
98.701539,156,13343.194763
-123.438536,208,13346.747807
57.464476,142,13349.137379
76.287158,176,13352.206161
35.752548,137,13356.809675
29.256147,300,13358.103402
170.674699,239,13359.249212
32.509026,129,13360.078441
75.72676,145,13360.920477
209.181654,300,13365.806543
-88.920941,227,13369.659296
64.896355,153,13372.400008
236.266652,300,13377.693694
77.964315,156,13380.403583
118.794934,268,13384.620416
110.870045,300,13387.791226
12.310343,131,13388.636867
-309.12974,300,13390.025727
113.146567,300,13391.388899
28.267819,141,13392.255774
123.985789,300,13397.209438
49.712645,158,13400.09974
1.347132,292,13404.995178
-97.091477,300,13409.937424
54.080111,211,13413.408215
58.963484,300,13418.724476
124.497219,300,13420.08251
138.252214,300,13421.478462
134.208169,300,13422.853971
59.102022,161,13423.718976
95.867594,177,13426.804467
-52.610752,162,13429.704892
31.756851,170,13432.641016
11.946089,168,13435.495642
176.723265,245,13439.707521
78.49475,154,13442.400903
107.962615,300,13447.269206
122.080995,300,13450.934936
240.619087,280,13452.166948
206.771355,299,13453.455893
158.858969,300,13454.87008
176.580669,300,13456.243443
-13.409746,156,13459.125891
65.349696,173,13462.335061
53.326086,164,13465.360535
76.368019,163,13468.404505
1.053441,90,13470.164403
9.824947,149,13472.709793
60.883307,162,13475.688699
-108.434715,118,13477.908404
104.128178,179,13481.123806
167.783899,242,13484.353505
240.689892,300,13485.663729
63.419221,162,13486.554778
65.627358,212,13487.679529
159.314547,272,13488.909164
297.347268,300,13493.631342
90.544525,160,13496.424416
-13.510266,71,13497.808959
43.530565,164,13500.59746
85.842114,164,13503.374182
207.035441,276,13507.821195
74.782135,300,13512.459896
185.786725,253,13515.017865
119.02443,300,13516.397433
93.333565,234,13517.580237
-5.360782,71,13518.267049
292.921262,300,13519.63399
-51.048243,161,13522.673048
-0.94802,164,13525.612939
110.794601,187,13528.956618
-38.557436,171,13531.881558
-83.889671,125,13534.11339
75.649626,300,13538.340378
75.142145,251,13542.174356
128.766831,208,13545.80691
238.203247,300,13547.265378
79.922529,252,13548.506118
330.298099,300,13549.967238
207.320898,300,13551.260206
201.276517,300,13556.338034
253.667274,300,13561.395681
38.751622,185,13564.538791
58.183407,167,13566.945676
-3.831474,162,13569.276037
26.056012,188,13572.331484
245.627056,300,13576.646259
243.38243,300,13577.976709
248.022295,300,13579.289007
255.046101,300,13580.672394
297.009093,300,13582.211799
195.959439,238,13586.340669
60.081669,136,13589.069859
19.595862,221,13592.937266
-66.17031,293,13597.388318
108.451889,183,13600.352551
46.093152,185,13603.531393
86.322631,171,13608.510455
106.242655,158,13609.439341
-33.752287,140,13610.422472
68.219447,128,13611.24705
158.547101,213,13612.366303
-63.002922,299,13617.22761
23.649041,158,13620.169967
-23.587441,120,13622.545703
267.971473,300,13627.567239
-110.399903,300,13631.907436
-2.842731,300,13636.590035
136.389391,300,13638.639122
55.004942,249,13639.848683
115.64698,300,13641.265983
188.495554,300,13642.73822
202.468107,300,13644.148202
145.917869,300,13649.203436
71.458007,159,13652.217165
83.519214,244,13656.3594
172.106938,300,13660.550579
62.119959,156,13663.348274
221.810081,300,13667.608335
114.308754,300,13670.079337
244.367075,300,13671.390262
303.597916,300,13672.816481
189.479784,260,13674.17591
163.238088,256,13675.462692
157.255692,266,13680.193928
-137.93659,300,13685.424549
91.995727,160,13687.872294
80.322776,191,13690.940218
204.817523,300,13695.893293
73.218851,169,13698.9154
6.204502,199,13702.22057
165.970878,300,13703.765102
110.192321,300,13705.29487
190.338966,300,13706.650312
141.529845,271,13707.9446
224.75827,300,13712.843938
-35.13648,194,13716.320738
68.865788,178,13719.119529
68.421295,146,13721.547112
79.688773,162,13724.230076
159.403631,300,13728.857017
87.300048,170,13733.217072
113.078388,164,13734.090202
87.151641,164,13735.052253
10.89989,156,13736.01905
5.410775,128,13736.868149
93.483797,164,13739.802704
-55.064247,300,13744.871414
77.978767,226,13748.55529
219.176938,299,13753.064962
127.88351,217,13756.722746
34.856682,129,13762.410634
210.958974,300,13763.77258
34.684753,129,13764.60616
203.261162,300,13765.983353
230.379885,300,13767.470743
232.297097,300,13772.288015
37.683888,149,13775.064655
212.591526,300,13779.873365
-12.859077,138,13782.04803
0.475725,130,13784.406294
157.849601,300,13789.334191
57.52852,166,13792.10357
95.13826,300,13794.133778
234.254292,300,13795.520338
218.199741,291,13796.744995
68.604386,188,13797.778736
-4.647251,139,13798.664727
-70.273377,250,13803.053967
-28.357005,300,13807.94233
14.165771,138,13810.404105
238.885817,300,13815.031897
62.370631,159,13817.785764
29.973036,136,13820.245143
16.538572,140,13822.633852
-18.788083,128,13824.807278
29.064428,111,13825.580826
288.783031,300,13826.90914
-2.398368,135,13827.72287
-8.754685,132,13828.596783
195.132744,234,13832.547657
165.094559,300,13837.548455
58.236155,145,13840.084952
67.461449,197,13843.532864
180.272728,300,13848.365167
197.866101,226,13852.098375
-77.494624,259,13855.181579
272.619888,300,13856.572729
-5.141642,219,13857.723419
165.999059,227,13858.83084
202.994476,300,13860.181886
31.42878,165,13863.204077
27.973759,149,13865.766947
-9.899695,164,13868.557654
46.656741,148,13871.283685
25.522464,185,13874.429827
-73.112443,260,13878.348897
108.352398,186,13881.467494
24.916191,300,13886.808579
-98.932276,127,13887.674425
-72.324228,246,13888.936831
25.360394,300,13890.396546
229.525163,300,13891.814648
163.053283,266,13896.478684
62.720026,147,13899.15614
216.589346,300,13904.091625
89.347505,169,13906.991795
62.380904,151,13909.576823
76.395736,300,13914.246143
280.753767,300,13918.503465
71.693638,272,13919.849174
238.236557,300,13921.325218
218.670094,300,13922.627937
229.242251,300,13923.988329
24.805459,149,13926.617047
90.296684,162,13929.499399
168.25947,206,13933.214581
-30.260513,138,13935.6689
3.315084,300,13940.494677
-39.696905,300,13945.534224
130.930414,186,13950.646211
18.899673,114,13951.486569
38.772055,118,13952.257809
63.057888,300,13953.67904
46.030418,246,13954.933286
238.029065,300,13959.799367
73.600699,154,13962.331527
244.269791,300,13967.255998
52.041921,140,13969.689435
61.514155,159,13972.359997
28.189073,144,13974.716488
205.623207,300,13979.321883
38.22177,128,13980.549331
86.600228,300,13981.910523
134.548246,300,13983.317183
28.60181,115,13984.112595
-10.853861,183,13985.136983
277.794353,300,13989.608575
242.238788,300,13994.67228
195.815615,250,13999.086174
215.615165,280,14003.499514
262.608094,300,14008.103873
-18.855093,135,14010.432825
-23.565974,137,14011.318852
238.446192,300,14012.708099
40.017934,162,14013.708615
66.795001,140,14014.559607
191.11961,300,14019.313244
-235.237727,251,14023.655482
30.791042,150,14026.450771
260.202611,300,14031.28155
278.97158,300,14035.96727
67.54478,143,14038.569801
51.882545,131,14040.590262
93.191327,228,14041.726967
179.312303,221,14042.875462
144.248542,205,14043.933274
22.673668,108,14044.694081
224.242684,300,14049.499586
-78.039738,300,14054.576872
97.2184,185,14057.916984
120.111375,300,14062.747315
52.833117,300,14067.320657
258.999716,300,14070.81283
-24.351818,250,14072.118865
79.090132,297,14073.545162
-130.087378,248,14074.741636
262.342175,300,14076.087768
79.903336,300,14080.771989
128.44943,225,14084.527512
97.595513,243,14088.624299
131.384166,300,14093.053696
179.413716,300,14097.366412
102.920703,191,14100.772963
84.11662,152,14101.660148
176.059639,300,14103.032855
286.182129,300,14104.323952
-20.278692,158,14105.246996
108.94168,195,14108.617319
230.819144,300,14113.856299
98.049575,163,14116.82318
63.792312,162,14119.843811
1.605137,134,14122.243521
38.386072,147,14124.820324
121.721527,300,14129.32673
48.547694,130,14132.074063
69.383249,234,14133.239542
86.072717,211,14134.314228
44.47973,127,14135.086663
29.684807,114,14135.893768
101.074197,300,14140.46471
-29.493925,155,14143.28899
331.064887,300,14148.793209
221.093028,260,14153.275235
247.646864,300,14157.802858
70.277222,123,14161.582537
72.790511,127,14162.437108
111.310318,242,14163.564061
187.452127,300,14164.973596
348.18107,300,14166.452918
207.061949,300,14171.62686
225.24969,300,14176.779234
97.077967,187,14180.032765
60.445527,156,14182.928159
11.245654,141,14185.566498
-25.374335,293,14190.02432
175.163694,271,14193.572318
22.810934,300,14195.012789
-154.267063,300,14196.467523
308.780805,300,14197.818851
246.502922,300,14199.288236
78.312452,153,14202.181414
-21.98127,242,14206.200415
84.867841,300,14210.966547
42.860856,156,14213.845148
85.326999,243,14217.96765
64.863729,149,14220.477604
42.545604,300,14225.419847
173.277807,273,14226.661715
203.64646,300,14227.93809
12.694721,290,14229.257364
280.944811,300,14230.564807
51.646357,133,14233.066321
49.395323,135,14235.531504
78.018414,167,14238.502645
-40.193975,280,14243.03333
48.457884,185,14246.263051
-9.509442,166,14249.255469
127.427139,251,14253.027174
32.145347,164,14256.94447
241.298018,300,14258.247978
210.43737,300,14259.560742
340.327671,300,14261.18065
86.55547,290,14262.492252
159.131695,300,14267.677263
225.757816,300,14272.920232
-59.48044,276,14277.675288
107.549895,300,14282.359369
7.840889,298,14286.591799
118.790515,198,14288.37489
4.187518,154,14289.257195
67.040673,212,14290.345246
203.543907,300,14291.733651
120.370376,285,14293.059133
221.201344,300,14298.340504
126.627846,300,14303.070232
63.574592,177,14306.054409
105.179977,229,14310.102423
63.914579,165,14312.99408
181.535093,300,14317.284104
236.385941,300,14319.438198
352.369052,300,14321.238867
175.503553,300,14322.655369
124.324359,190,14323.736171
122.940269,184,14324.786267
71.564537,162,14327.836221
63.279685,182,14331.1666
176.829962,268,14336.012859
95.446821,171,14339.198172
140.006805,300,14343.598355
182.432365,300,14347.907922
148.823156,300,14351.363711
227.580663,278,14352.709734
165.535999,300,14354.234082
274.402718,300,14355.641632
171.981855,275,14356.986549
69.236354,171,14360.156811
95.270213,255,14364.223059
60.931811,148,14366.900555
44.238298,182,14370.025247
276.815654,300,14374.377373
155.695305,242,14378.211581
210.581309,300,14382.878639
139.634837,266,14384.14759
184.596028,300,14385.542315
171.950645,205,14386.609169
206.994646,300,14387.96243
53.658078,184,14391.49635
24.794817,271,14396.056965
196.962586,300,14400.888526
111.19441,300,14405.517933
174.260573,300,14410.634585
104.629839,289,14414.553384
-43.471227,151,14415.426198
139.5767,300,14416.713687
221.91083,300,14418.149697
-27.819776,104,14418.879206
173.856795,300,14424.116512
-4.329409,141,14426.710801
64.526912,163,14429.758702
61.092259,185,14432.736297
182.099588,300,14437.088015
97.859996,300,14442.148507
227.154326,300,14445.580512
-19.076453,300,14446.98946
237.66409,300,14448.261153
294.042093,300,14449.66375
191.070521,300,14451.05574
54.609383,164,14454.03272
20.953689,238,14458.071131
68.842881,152,14460.80667
237.074267,300,14465.077286
157.382286,300,14469.917975
5.623391,127,14472.413064
150.007176,281,14477.649305
48.166606,122,14478.476753
-3.955322,240,14479.661339
295.590911,300,14481.212132
32.797146,144,14482.076626
265.739247,300,14487.270156
-34.333659,253,14491.652706
174.032583,300,14495.842647
56.555678,161,14498.323449
132.030938,300,14503.506207
38.37668,139,14506.147132
179.085966,276,14508.62728
201.429412,300,14509.953577
-25.48516,231,14511.168692
41.847691,131,14512.0085
176.868117,248,14513.256933
67.847589,165,14516.357291
56.744262,142,14518.948733
106.930119,165,14521.922781
32.618905,144,14524.38225
68.957937,166,14527.026304
62.897434,163,14529.775309
181.45146,300,14534.654499
100.428378,196,14538.105066
14.114081,133,14540.483347
27.179402,122,14541.303307
25.154609,128,14542.152331
22.151638,120,14542.947708
141.709055,209,14544.044554
64.448492,140,14546.737665
206.545762,300,14551.76449
-121.912183,137,14554.119753
83.112231,164,14556.876045
-18.448132,135,14559.1705
15.076619,186,14562.331984
82.400666,300,14567.479307
23.988056,134,14569.780071
19.586241,116,14571.055271
264.596596,300,14572.416354
84.420029,300,14573.756216
222.477397,300,14575.087796
81.74181,248,14576.319022
136.037696,229,14580.226573
41.724034,158,14583.057814
37.149213,163,14586.069068
105.811677,264,14590.438118
169.516364,278,14595.161098
109.784764,246,14599.269495
15.221237,112,14602.710675
42.935035,129,14603.551366
17.485363,114,14604.344331
24.389069,135,14605.205816
284.55382,300,14606.474564
156.417605,218,14610.007453
246.86217,300,14614.984818
220.871748,277,14619.805416
-71.506611,289,14624.530286
76.289046,154,14627.377162
12.139511,111,14632.360261
33.581001,128,14633.183439
252.143874,300,14634.523357
24.844265,229,14635.599268
-22.288999,245,14636.806723
111.858104,174,14639.9359
36.804324,137,14642.239647
218.158463,300,14647.336073
2.175782,166,14650.25988
55.550162,142,14652.790201
76.117089,150,14655.25536
76.087973,146,14657.966557
161.882394,300,14664.034336
197.114898,300,14665.301719
207.314097,300,14666.549692
61.538848,269,14667.805359
254.217218,300,14669.269704
233.344741,251,14673.398932
68.416595,147,14676.237498
62.008311,153,14678.799934
86.29983,161,14681.545903
-92.505239,156,14684.286169
126.947622,242,14688.651553
2.876864,300,14693.534041
274.98201,300,14696.771446
57.267163,139,14697.629019
60.40916,138,14698.462502
104.520896,249,14699.690126
256.189195,292,14701.039619
78.146561,150,14703.831979
50.501673,246,14707.888707
53.173509,164,14710.635416
273.711381,300,14715.678898
169.715931,300,14720.607801
246.397606,282,14725.262866
263.02866,288,14727.830992
90.251521,177,14728.699871
93.330421,233,14729.863154
86.855807,178,14730.795268
88.915405,172,14731.826737
51.639215,131,14734.112636
96.55279,186,14737.593715
4.425261,150,14740.391356
9.189405,141,14742.705468
144.028799,245,14746.576392
179.853552,300,14751.774303
97.098642,171,14754.854874
229.764206,300,14758.825868
173.229143,300,14760.118849
100.802079,267,14761.389672
158.691989,300,14762.713181
240.939908,283,14764.199737
78.343537,148,14766.800377
117.555335,250,14771.10644
125.56259,251,14775.278069
-4.181868,165,14778.117113
102.242231,170,14781.328636
-0.050901,176,14784.443774
215.475374,300,14788.936155
95.144325,163,14790.763245
4.956301,153,14791.709186
111.731505,152,14792.638492
59.143413,161,14793.549045
110.443105,147,14794.44156
9.866103,151,14797.0053
242.319424,300,14801.94083
12.752704,249,14805.723024
58.515122,300,14810.645412
63.087549,140,14813.194319
190.372419,300,14817.925886
129.874173,244,14820.247634
-14.35183,300,14821.51923
64.368764,293,14822.871142
123.376382,219,14823.988033
75.865532,146,14824.826174
206.18552,300,14829.837464
316.299606,300,14835.098321
171.767992,300,14839.970445
234.624153,300,14845.058428
205.328431,300,14849.43555
-1.071179,241,14851.004704
163.695367,300,14852.386061
110.16984,221,14853.495218
320.066859,300,14854.966715
227.322376,281,14856.315226
196.603405,248,14860.372333
61.159901,147,14862.852586
57.512446,213,14866.342113
86.733793,176,14869.080579
-12.465634,251,14873.44381
174.210719,242,14877.354436
239.817981,300,14882.349466
201.334008,300,14883.750527
247.161187,300,14885.13954
40.729491,121,14885.887889
280.323602,300,14887.311346
65.147206,141,14889.725572
159.504865,242,14893.71359
142.365694,300,14898.489003
182.04667,300,14904.021827
248.846798,300,14909.048156
19.439347,131,14911.339803
305.974374,300,14914.358107
39.641423,135,14915.167866
169.167163,282,14916.568674
248.836967,300,14918.047892
216.548257,247,14919.317928
31.594156,147,14922.490702
-8.445152,300,14927.775268
40.081434,148,14930.481629
-56.045521,277,14935.205859
16.093397,251,14940.009498
42.845043,137,14942.522075
56.366574,137,14944.898806
6.469206,133,14947.874645
35.462279,120,14948.722198
255.282656,291,14950.148152
164.286785,300,14951.654984
221.949718,260,14952.874971
192.856741,273,14957.775072
222.529977,300,14962.995797
99.358951,174,14965.763026
26.125331,300,14970.917466
53.340438,126,14973.413208
249.090307,300,14978.358159
60.61148,246,14980.511933
147.523239,200,14981.711957
-5.735363,236,14982.982687
114.285364,220,14984.313076
283.445187,300,14986.288562
-118.749493,131,14989.704225
264.868938,300,14996.364591
-14.028703,227,15001.310312
52.849026,207,15006.331744
139.284735,275,15011.915461
33.15145,173,15015.655157
5.215486,163,15019.196586
271.372897,300,15021.778291
-15.621185,206,15023.073748
-19.097651,131,15024.189837
288.857687,300,15025.572518
229.006446,300,15027.003885
251.765442,300,15033.289353
262.816301,300,15039.053807
81.274404,166,15042.422732
49.190407,133,15045.002702
196.787246,300,15050.168753
159.868901,300,15056.439966
177.921012,300,15058.492524
265.841052,300,15060.022781
93.031919,300,15061.579217
160.547063,283,15063.145988
18.881153,277,15064.612054
96.394807,171,15067.7693
140.552237,226,15072.025289
30.766359,170,15076.686376
-49.622379,300,15082.83519
221.40862,300,15089.301735
62.498814,158,15092.288908
10.891416,109,15097.138824
100.059755,284,15098.842691
22.838592,142,15099.786919
22.281326,128,15100.743805
13.152418,112,15101.559325
85.847216,300,15107.451407
234.733122,267,15112.922526
22.465058,141,15115.633505
220.550331,286,15120.394293
225.177738,300,15125.922813
84.132568,234,15130.441168
165.144316,259,15131.676322
108.477741,241,15132.974661
250.425503,300,15134.242859
170.583752,238,15135.600729
121.884636,300,15140.878277
42.733409,135,15143.538682
250.786967,298,15150.75028
172.151798,300,15156.737099
239.525363,300,15163.580734
64.837366,141,15167.162392
40.959755,128,15168.904566
41.553201,125,15169.805512
-41.915811,156,15171.010761
158.826562,300,15172.79577
18.458837,121,15173.741681
118.361863,300,15179.247869
260.750052,300,15185.718621
94.821033,267,15191.0049
59.104857,300,15196.27942
-60.959929,300,15201.81865
288.436403,300,15204.486709
188.169345,300,15206.021999
128.138411,182,15207.250365
111.919748,181,15208.599094
135.664747,300,15210.302221
70.24774,160,15214.09543
161.44226,300,15219.289378
-39.449341,255,15223.5448
-6.893589,173,15226.472058
146.709123,237,15230.360875
81.17902,300,15235.565822
121.028175,187,15238.146569
213.939666,300,15239.658393
120.91897,190,15240.679493
123.308582,227,15241.842297
117.244353,237,15243.128451
188.130537,300,15247.588
102.133121,266,15251.980792
214.843625,300,15256.73569
83.782283,300,15261.470334
234.89866,300,15266.360786
122.966117,269,15268.650019
245.371991,300,15270.073771
69.476799,285,15271.417915
72.391203,284,15272.695258
266.529532,300,15274.186246
83.294199,300,15279.295635
70.421769,162,15282.023659
94.611058,158,15285.092499
42.552941,137,15287.53029
-14.621795,122,15290.487319
68.634094,169,15294.121566
91.01716,191,15298.341113
87.152077,167,15302.274899
127.97071,175,15306.126199
123.09125,185,15307.479306
138.59324,196,15308.893488
-8.123229,148,15310.060356
161.853632,300,15311.790205
94.793562,165,15314.689116
86.876608,239,15318.194287
60.358937,236,15322.624112
-23.478142,152,15325.596537
99.298731,300,15331.04034
-63.487427,299,15335.857533
106.457794,185,15339.488225
4.611014,151,15340.594434
270.417417,300,15342.115096
250.0181,267,15343.812515
18.675215,106,15344.743662
101.581163,178,15348.793827
282.284733,300,15354.921462
121.164616,300,15360.742071
