#{"t_start": 1726576827.5759575, "env_id": "None"}
r,l,t
225.038979,300,19828.180363
268.446307,300,19833.480067
266.515267,300,19838.581579
117.301435,192,19840.780755
236.482613,300,19842.05912
229.439525,300,19843.421658
270.140422,300,19844.741505
108.696467,300,19846.15401
222.472047,246,19850.22032
169.4321,300,19855.355828
91.598227,295,19860.210743
146.812437,232,19864.261791
125.610022,286,19869.408609
260.344455,300,19873.542102
297.043165,300,19875.017439
146.812843,300,19876.512838
94.214804,300,19878.032949
275.355265,300,19879.52425
283.331802,300,19885.058418
93.420422,300,19890.112468
196.212097,240,19894.267988
183.192801,300,19899.563223
66.459378,154,19902.207069
112.553855,173,19905.015515
121.711657,300,19907.374521
128.622265,300,19908.857967
171.241544,300,19910.257058
216.217045,300,19911.698568
255.931356,300,19913.095105
94.377587,179,19916.486623
14.642599,256,19920.714926
88.440593,201,19923.89773
187.928768,300,19928.992066
143.107204,300,19934.34317
-31.162313,264,19939.02484
-21.068355,116,19940.303487
36.377252,177,19941.384989
-9.163545,59,19942.062073
107.129695,276,19943.454538
132.879405,275,19944.82795
-38.90075,134,19947.460996
176.337926,300,19952.540354
78.476988,163,19955.404032
78.380003,194,19958.538187
0.658003,264,19963.180601
88.181973,273,19967.485198
146.705005,201,19971.536546
215.300498,300,19972.931864
176.727136,297,19974.494253
300.49175,300,19976.572106
12.512954,205,19977.661339
167.106133,226,19981.845002
171.174476,300,19987.034341
268.353517,300,19991.967436
238.41589,300,19997.154943
202.8412,300,20002.11883
110.392716,175,20004.456602
90.890175,178,20005.463585
200.823861,300,20006.859459
182.076631,300,20008.272305
175.020135,300,20009.760615
206.164255,300,20015.330408
91.516039,270,20019.967696
106.01865,214,20023.680716
-105.186064,111,20025.817993
128.79288,197,20029.198787
258.276378,300,20033.930763
209.093734,300,20037.158743
217.897752,300,20038.594192
25.499267,132,20039.518553
233.198071,300,20041.077159
147.71361,213,20042.320111
183.838613,300,20047.398782
130.179787,273,20051.786512
265.390498,300,20056.507137
233.596609,300,20061.660374
-41.665486,300,20066.812432
128.809702,209,20068.858238
235.023625,300,20070.222448
230.525913,300,20071.747676
86.226215,183,20072.800624
226.44462,300,20074.206822
86.033169,236,20078.676838
209.163017,300,20083.41193
124.709297,300,20088.206512
-3.279201,300,20093.274543
73.843223,156,20095.978307
84.411951,204,20099.958278
188.918668,252,20101.65681
138.705221,291,20103.052292
17.095401,258,20104.283888
204.156452,300,20105.687855
206.661894,300,20107.171898
255.58488,300,20112.741351
75.136055,155,20115.744207
214.935434,259,20120.093798
213.335612,276,20124.584392
82.548274,195,20127.802917
-25.321509,144,20130.727303
114.85281,190,20134.747154
100.587283,279,20136.079747
85.38399,237,20137.212668
41.77897,116,20137.983768
-160.063018,300,20139.457419
108.620752,189,20142.859724
-34.572581,233,20147.356747
-89.225882,258,20151.805212
46.052822,142,20154.271332
47.537731,181,20157.640327
73.538192,275,20162.105789
-57.407916,259,20167.410142
25.419943,117,20168.221843
109.287465,274,20169.583638
105.758147,266,20170.981083
168.894248,300,20172.401144
72.074337,152,20175.332891
192.035602,240,20179.210899
40.617916,152,20181.750574
168.561569,234,20185.587907
198.968757,300,20190.570793
231.046534,300,20195.879761
-27.619888,291,20199.695829
10.184987,116,20200.437556
-39.20981,136,20201.283952
98.901645,280,20202.661722
6.589114,300,20204.042537
68.177064,300,20209.381386
-36.261028,279,20213.798056
-17.5526,140,20216.418583
212.345218,300,20221.179565
33.225595,146,20224.07192
244.031762,300,20229.383418
274.268955,300,20232.011394
265.411003,300,20233.546348
274.404389,300,20235.031801
218.995771,300,20236.531442
213.682134,300,20238.078024
205.738503,300,20243.486485
256.610825,300,20248.364659
106.321391,208,20251.909773
58.186985,193,20255.660849
120.790567,190,20259.107571
215.128625,263,20263.76549
116.455437,202,20265.976518
188.114672,300,20267.492028
112.322753,300,20268.950509
270.992396,300,20270.493985
257.167685,300,20271.999056
209.495916,300,20277.645425
179.297413,253,20281.682147
120.56817,300,20286.13082
131.256745,300,20291.217376
240.571327,300,20296.492131
81.07024,190,20298.758548
222.809111,300,20300.03765
200.328939,300,20301.457211
178.087042,300,20302.904227
250.023248,300,20304.345241
242.448581,300,20309.698434
246.321715,300,20314.262022
226.873808,300,20319.35795
185.492198,269,20324.274261
237.079784,300,20329.409148
16.400897,134,20331.35996
40.126773,271,20332.659391
209.34486,300,20334.134832
118.383036,300,20335.617607
11.705463,106,20336.424481
-71.879094,300,20341.50606
125.7736,300,20346.060132
279.134396,300,20351.149809
160.455576,252,20355.765357
22.007732,127,20358.32729
183.988398,300,20364.079023
-43.245968,157,20365.031075
49.513465,179,20366.091553
-11.208139,52,20366.707154
-47.584032,198,20367.806215
149.872879,300,20373.018646
181.86023,300,20378.234492
146.599038,300,20383.557457
129.442361,300,20388.885881
100.250563,282,20394.106155
223.840453,300,20396.456237
219.657432,300,20397.920438
223.964108,300,20399.415074
91.262231,290,20400.862134
68.784206,300,20402.301788
114.035622,256,20406.341161
-41.858492,111,20408.303733
230.714977,300,20413.029048
111.678143,197,20416.455189
209.992004,300,20421.714314
-28.027915,117,20424.199464
102.81264,186,20429.308423
55.491731,267,20430.694995
255.750276,300,20432.161397
167.802841,300,20433.637429
118.964675,300,20435.181017
122.93363,300,20440.318766
61.449958,300,20445.171271
202.051992,257,20449.505877
304.325902,300,20454.828526
-45.435469,130,20457.394554
-61.228498,158,20460.501224
225.678873,300,20463.445088
286.666321,300,20464.974246
15.511495,124,20465.786409
272.725004,300,20467.179561
36.212026,151,20468.093106
-49.794446,148,20470.56486
10.625852,300,20475.727625
232.044053,276,20480.550749
62.202979,279,20485.468978
226.592825,262,20490.010406
12.592783,99,20494.945426
163.357487,300,20496.393312
4.857893,97,20497.16431
175.695663,300,20498.598083
-9.475387,300,20499.973428
160.0853,300,20504.850443
202.70319,300,20510.131005
83.989216,275,20514.599725
103.023456,300,20519.994731
225.573521,300,20525.291478
232.380135,300,20527.56555
70.057768,171,20528.671434
134.202161,300,20530.14018
80.80069,258,20531.40044
215.502553,300,20532.760324
71.024591,300,20537.367354
117.207278,300,20542.508033
-2.279917,158,20545.278983
98.550572,180,20548.638398
78.350652,186,20552.047894
34.311343,206,20555.778216
194.269153,300,20560.296113
18.970369,119,20561.168305
122.409096,194,20562.259485
65.591017,160,20563.183784
99.212117,187,20564.176105
220.012296,300,20568.52967
33.711878,147,20571.102561
55.815825,187,20574.160196
254.538924,300,20579.406573
80.448351,268,20584.479649
44.66798,167,20587.64252
-3.457706,54,20590.758422
10.365026,107,20591.569186
7.531245,151,20592.639199
6.186793,207,20593.826264
7.932329,62,20594.569969
247.734573,280,20599.080715
-24.7624,217,20603.003524
69.043341,153,20605.941835
-45.191947,232,20610.015355
66.154252,166,20613.150072
-53.965716,226,20617.293401
101.174312,167,20620.546521
289.511226,300,20623.551487
32.003417,106,20624.37559
271.097957,294,20625.72043
20.447128,110,20626.518939
236.678491,280,20627.80472
176.123563,291,20632.559366
157.215251,300,20637.814019
125.221873,300,20643.222328
74.425104,300,20648.837643
165.65715,300,20654.114864
262.253444,300,20656.215941
202.109652,300,20657.679919
21.48641,149,20658.628108
23.14624,90,20659.46095
248.054455,293,20660.969801
232.003865,300,20666.028587
81.67326,164,20668.718434
109.801728,300,20673.711367
101.000078,183,20677.08725
134.597062,257,20681.45518
167.912747,259,20686.109717
258.266284,286,20688.625046
81.104249,298,20690.191707
211.957503,300,20691.592038
292.234307,300,20693.000299
90.505489,213,20694.247838
77.537059,171,20697.397138
178.324054,232,20701.509506
69.118196,181,20704.557165
296.356645,300,20709.702207
199.997487,215,20713.746801
263.093308,300,20719.011478
157.530194,266,20722.524395
310.795337,300,20724.096014
85.987647,175,20725.103349
127.129944,230,20726.369944
167.453863,293,20727.81288
243.884389,287,20732.764298
17.279431,119,20735.302626
70.458293,196,20738.798528
239.989238,300,20743.977532
218.76756,300,20749.202583
46.759708,121,20755.126724
-7.669493,121,20756.008955
168.118214,208,20757.135128
17.738332,129,20757.973671
206.595849,300,20759.532804
212.319406,256,20764.004937
22.336847,223,20767.906576
135.649339,278,20772.623838
21.210288,124,20774.956949
220.206038,300,20780.354648
79.633435,196,20783.669999
86.30183,284,20787.511178
114.270962,300,20789.011432
273.63145,300,20790.51631
95.538946,249,20791.821264
164.864353,215,20792.981348
22.180508,133,20795.562435
23.041891,235,20799.772373
253.379472,300,20804.564598
26.010049,175,20808.003941
169.170121,300,20812.777333
248.146609,276,20817.11884
100.320722,179,20819.896465
274.858405,300,20821.392202
305.473002,300,20822.828518
293.627261,300,20824.416121
-6.529853,300,20825.869274
219.620316,300,20831.126064
124.036265,226,20835.195023
287.761198,300,20840.234989
307.241432,300,20845.340517
153.379372,300,20850.788673
213.136518,300,20853.747791
261.682596,300,20855.065926
316.698503,300,20856.4328
310.899473,300,20857.817738
15.69635,106,20858.622187
232.443789,300,20863.360344
136.247429,252,20867.667567
286.373955,300,20872.644827
99.49503,300,20877.777203
90.801557,271,20882.359019
191.754555,300,20885.482132
205.478897,300,20887.031289
269.320281,300,20888.478713
257.227093,300,20889.863771
221.325705,300,20891.233514
190.865687,286,20895.888378
67.004904,160,20898.614146
217.754072,286,20903.37598
94.840859,180,20906.615731
56.768561,152,20909.182049
205.637217,273,20914.365932
159.659991,296,20918.792679
-61.504623,255,20920.012777
-77.164659,261,20921.243389
100.601624,300,20922.661344
329.850817,300,20924.101463
217.720235,300,20929.409618
216.366762,300,20934.450984
167.47587,282,20939.229451
10.455571,124,20941.280505
137.541279,300,20946.453888
82.538656,166,20949.595322
61.068803,138,20951.468942
256.670086,300,20953.098215
62.849248,150,20954.109157
195.424195,300,20955.660266
173.932148,285,20957.031629
164.114183,282,20961.643682
70.940872,148,20964.302617
169.540275,300,20969.180051
-95.376716,300,20974.193329
68.686693,164,20977.364555
214.576384,300,20982.881227
48.700845,279,20984.835136
149.439878,300,20986.273946
-5.623921,175,20987.404974
170.608779,300,20988.769552
29.774014,186,20989.845248
270.194421,300,20995.012727
252.126419,300,20999.718014
32.230298,151,21002.515329
81.134781,162,21005.355642
205.280978,300,21010.5902
88.043773,170,21013.55485
51.254119,217,21016.927828
166.773492,300,21018.536201
113.53061,300,21020.001257
180.864679,300,21021.450569
-11.854966,246,21022.74194
-2.658956,300,21027.518415
182.848343,238,21031.165147
-5.186819,251,21035.678504
232.81522,300,21040.913307
150.218091,260,21045.560569
156.520317,276,21049.830765
121.379329,237,21051.099189
205.897867,300,21052.534146
152.045429,300,21053.941278
181.981423,300,21055.361621
232.534348,300,21060.301567
168.756503,300,21064.962959
231.540478,300,21069.799205
35.23554,136,21072.252108
91.382301,172,21075.209153
90.976972,163,21078.019114
106.313764,189,21081.628109
215.4683,300,21083.147466
113.402541,222,21084.259297
121.264902,235,21085.598709
86.760773,213,21086.785043
62.612606,187,21089.814119
186.394853,244,21093.248811
242.603478,300,21098.226388
11.867228,163,21101.230979
74.445672,205,21105.048693
242.089045,294,21110.543777
-38.179904,108,21113.602529
-11.919325,50,21114.211242
68.973842,285,21115.50529
79.187018,300,21116.87193
81.186236,300,21118.327032
-5.575002,300,21123.094493
11.250568,235,21127.009235
-42.929881,120,21129.422038
240.241725,295,21134.68002
185.109917,300,21140.182988
29.880205,106,21145.779497
-193.363028,300,21147.241012
116.542613,216,21148.395738
173.548597,300,21149.847688
70.814446,156,21150.838262
184.594278,296,21155.586709
291.272217,300,21160.45958
75.529294,300,21165.8403
166.073652,265,21170.321479
113.255192,295,21174.989549
262.213485,300,21177.555965
33.01963,223,21178.774253
150.109752,300,21180.127118
21.269508,141,21181.046806
156.684275,300,21182.516338
-11.99975,253,21186.441129
238.198765,300,21191.307391
246.665153,300,21196.593758
173.348538,269,21201.549778
47.012786,153,21204.640959
66.893765,215,21208.526487
266.238879,300,21210.531566
104.556718,266,21212.007732
205.701218,300,21213.472226
300.201375,300,21214.959969
252.862243,300,21216.417363
90.507278,300,21220.999562
244.334485,300,21225.755722
90.513485,167,21228.559782
109.089856,300,21233.783006
164.558762,252,21238.406386
35.820874,126,21240.918126
35.620989,127,21243.081066
128.220636,261,21244.440433
187.989821,236,21245.634836
-11.454674,248,21246.90875
289.830659,300,21248.291842
128.026629,261,21252.195647
82.012182,300,21256.586649
234.446832,300,21261.262651
208.87824,300,21266.388418
-5.872159,296,21271.812684
0.536695,139,21273.82755
115.625084,300,21275.265706
126.804209,300,21276.787551
271.601831,279,21278.227528
239.408896,300,21279.761431
65.402329,164,21282.80613
90.849424,173,21285.950576
275.003093,300,21290.855319
232.534296,300,21296.115219
88.7937,168,21299.311876
98.841331,166,21302.478745
113.596525,157,21307.553796
6.970349,234,21308.778905
241.558667,300,21310.181261
49.484357,234,21311.424709
151.053146,234,21312.651814
37.175109,151,21315.348084
68.167777,243,21319.149575
69.522074,160,21321.926717
48.581214,146,21324.6818
-4.179399,140,21327.485757
183.315183,243,21331.754319
52.179595,257,21336.216493
52.692567,148,21338.992956
216.713868,300,21341.056161
260.404656,300,21342.487695
-14.863958,143,21343.397325
66.519696,154,21344.420249
-10.719401,144,21345.406738
33.18669,144,21348.214237
95.296868,205,21351.681405
130.460969,300,21356.607731
159.650481,300,21362.034174
33.948198,143,21364.790535
61.75364,300,21369.699401
212.778584,300,21373.42995
5.095421,249,21374.737369
92.957847,170,21375.772286
141.241906,272,21377.176348
22.509244,230,21378.47608
118.892826,249,21382.665252
229.798613,300,21387.962407
-14.800404,222,21391.960259
121.79755,272,21396.835589
108.113312,200,21400.478454
252.186633,300,21406.220021
233.480891,297,21407.682647
182.390781,300,21409.179686
128.567482,263,21410.548954
237.802669,300,21411.942584
210.19587,253,21416.447111
39.970293,237,21420.596479
111.95714,300,21425.997709
32.58242,144,21428.724663
82.171376,157,21431.595981
92.374099,300,21436.920578
232.80976,297,21440.814802
66.232525,115,21441.645068
129.654841,191,21442.861979
53.448396,109,21443.646416
-152.509497,300,21445.05295
49.070121,126,21447.331721
46.910449,151,21449.756461
176.456527,259,21453.996917
228.519899,259,21458.961155
113.682621,300,21464.22232
248.356057,300,21469.353685
264.63127,300,21472.840357
106.423332,172,21473.83032
259.707584,300,21475.334989
167.872277,300,21476.86303
139.282893,227,21478.128728
115.0845,280,21482.642992
266.059983,300,21487.621837
193.970742,295,21492.479215
105.376508,300,21497.732867
287.330161,300,21503.161208
133.126,300,21505.694423
164.455011,300,21507.297456
-19.41465,300,21508.810769
115.591982,181,21509.932753
109.637132,300,21511.422952
103.009706,288,21515.875023
291.29336,300,21520.730989
272.85137,300,21526.185144
161.419041,300,21530.873291
-53.728998,256,21535.237183
246.764031,300,21537.915972
158.060882,300,21539.339622
189.952664,300,21540.876456
69.365893,185,21541.87126
234.724014,300,21543.252022
70.196097,201,21546.37447
280.456719,287,21550.778458
219.572986,300,21556.156067
261.704281,300,21561.373431
233.105736,300,21567.016291
274.610105,300,21570.692418
-6.708772,217,21571.88139
54.703326,300,21573.352942
93.105477,173,21574.343801
27.942949,300,21575.886202
61.868787,163,21578.702594
33.552063,130,21581.025945
156.759377,281,21585.75299
-94.601465,275,21589.890569
84.910798,165,21592.685118
44.105364,130,21595.152584
29.998905,121,21597.615975
226.382444,300,21603.226314
141.912263,300,21604.731372
249.24474,300,21606.151955
149.157744,249,21607.506971
51.698767,290,21608.986489
242.67508,300,21613.995741
83.234073,161,21617.018645
224.859818,300,21622.135348
241.709621,285,21627.270187
223.842831,300,21632.326901
229.306125,300,21636.808186
-6.364224,224,21638.002073
39.572735,112,21638.79733
175.723297,233,21639.964349
212.663664,300,21641.540723
203.86604,256,21645.76542
45.272796,157,21648.522496
76.192237,199,21652.060818
244.228851,300,21657.166975
37.505878,146,21660.101549
111.156619,205,21663.883591
-119.343099,247,21669.367742
37.701982,131,21670.288482
106.447478,293,21671.941108
30.815574,129,21672.828458
-10.140387,60,21673.523684
264.850573,277,21677.859364
38.809448,144,21680.275507
227.89913,300,21685.635375
-6.195741,288,21690.493053
19.985993,149,21693.453756
124.327154,300,21698.655844
110.40093,178,21700.812148
285.524874,300,21702.193053
243.693981,300,21703.682518
183.643274,233,21704.971399
179.801592,300,21706.350881
50.542467,160,21708.983761
119.213598,300,21713.554756
21.182903,141,21716.253204
214.95687,270,21721.118124
-56.794879,300,21726.611493
-7.390762,256,21731.152412
148.121953,285,21734.115112
224.00268,300,21735.576586
155.646366,264,21736.941029
188.511453,294,21738.280134
258.649195,293,21739.68577
240.462933,300,21744.075548
246.238063,300,21749.68996
157.869102,300,21754.824051
224.171234,300,21760.105137
109.778915,300,21765.557493
-1.707452,152,21766.940735
251.853446,282,21768.257828
-80.803302,243,21769.535775
139.643346,300,21770.982476
239.790114,267,21772.211945
238.409167,300,21776.333854
160.021986,300,21781.758738
158.92522,300,21786.863986
145.287154,297,21792.601755
166.133907,252,21797.366102
276.249412,300,21800.086558
114.743087,276,21801.519408
282.512643,300,21802.880262
304.104211,300,21804.338454
258.437077,300,21805.610788
209.907124,300,21810.26441
129.826787,300,21815.52927
205.873966,300,21820.311195
211.608023,249,21824.766274
210.339834,287,21829.753194
106.738441,230,21832.340086
141.488295,235,21833.537318
128.829772,220,21834.691809
165.019359,300,21836.125113
172.443447,211,21837.146252
84.389381,178,21839.658549
240.685358,300,21844.581648
120.118081,236,21848.927807
86.706102,226,21853.092222
93.601129,186,21856.808596
32.527952,300,21862.305401
118.103485,239,21865.407316
57.730111,141,21866.329759
67.019245,195,21867.353268
-129.828026,300,21868.772655
244.917255,300,21870.174522
-62.11095,262,21874.370418
126.968226,300,21879.58703
89.508303,172,21882.863154
202.665072,300,21888.257347
148.104492,300,21893.639972
173.197223,300,21897.943657
264.337756,300,21899.332215
6.96406,160,21900.34335
204.368631,300,21901.850762
213.02875,300,21903.274971
176.940407,300,21907.613967
246.440108,300,21912.679421
175.102177,252,21917.310325
274.128781,300,21922.847497
264.974115,300,21928.416851
126.584758,207,21930.709461
224.900846,300,21932.112645
209.107601,300,21933.477573
235.779252,300,21934.94189
221.267931,300,21936.266152
79.145112,300,21940.730161
166.276085,291,21945.630867
157.370117,282,21950.53064
195.896702,300,21956.057131
218.0141,300,21960.931806
203.176712,300,21963.201275
222.199734,300,21964.658827
104.061994,177,21965.643848
120.210134,244,21966.935653
221.425527,300,21968.329563
229.098034,300,21972.742171
79.058521,147,21975.420479
39.5791,300,21980.483141
129.068602,262,21984.834348
189.976548,297,21989.8737
249.11651,300,21994.755126
132.008216,255,21996.145959
243.822624,300,21997.71932
192.590801,269,21999.045808
234.323907,300,22000.497972
-166.046424,300,22004.978949
194.498905,260,22009.702918
64.251771,137,22012.223005
170.91872,300,22017.408787
152.220182,276,22021.969401
38.270567,119,22024.206579
220.455079,248,22027.537129
276.415909,300,22028.950441
207.045475,300,22030.551464
261.290149,300,22031.956408
227.239772,300,22033.317472
-39.898095,248,22037.246844
-99.720092,289,22042.254817
-157.164903,300,22047.739487
115.154092,252,22052.257903
282.432644,300,22057.244111
264.590554,300,22060.839971
220.644795,300,22062.207569
176.80074,300,22063.719578
173.761196,300,22065.08746
102.441112,287,22066.505055
161.20869,212,22069.921181
199.485046,300,22074.949625
250.000804,300,22080.16681
243.563355,300,22085.075148
248.675571,300,22090.501247
30.87279,117,22093.249266
191.727741,300,22094.645632
206.083001,300,22096.114819
282.446464,300,22097.515851
33.501107,121,22098.284694
67.844436,175,22101.000111
54.924922,170,22103.746312
39.827167,148,22106.520718
124.963111,300,22111.914014
174.453592,300,22116.728139
127.717988,300,22122.004199
222.034828,300,22125.650234
-50.528072,185,22126.769796
154.230293,300,22128.251708
281.651031,300,22129.764531
218.173015,273,22131.213839
194.478607,282,22135.497095
191.491772,295,22140.487475
89.120418,279,22145.056234
28.69208,140,22147.699401
20.640493,200,22151.59815
146.274127,291,22156.897322
-178.015442,300,22159.012931
198.434714,300,22160.424436
24.130938,127,22161.268666
20.579189,124,22162.032003
152.602122,205,22163.077519
88.82464,237,22166.755461
-22.576968,300,22171.552752
142.02256,223,22175.358439
138.686307,300,22180.514268
-84.960194,189,22184.06601
-50.897045,179,22189.676679
-144.204356,300,22191.075522
208.57497,300,22192.521875
28.859059,138,22193.379003
178.119233,300,22194.864304
235.733723,300,22199.535672
42.590368,234,22203.271196
15.389648,226,22207.212246
112.299912,184,22210.409952
-116.241817,300,22215.846095
84.669289,164,22218.962542
259.292361,300,22222.513577
212.612726,300,22223.933072
189.280101,300,22225.355707
203.018997,260,22226.814367
84.255941,219,22228.09789
255.814546,300,22232.905175
-22.477422,227,22236.447569
46.185695,267,22241.011796
95.141601,161,22244.207611
243.604265,300,22249.744184
154.415232,210,22253.678874
24.785465,111,22255.562537
102.914796,186,22256.658357
102.278667,166,22257.684541
149.814562,300,22259.410049
27.725163,121,22260.236778
211.536316,300,22264.94857
160.596156,300,22269.460532
74.813888,163,22272.268462
191.963747,300,22277.845272
51.542693,137,22280.362985
151.813647,300,22285.697145
74.768756,184,22287.17188
-39.845733,207,22288.380171
168.226224,202,22289.601407
51.29114,181,22290.758424
157.1753,195,22291.825392
41.618373,148,22294.480938
-85.309961,300,22298.973425
291.674829,300,22303.793501
80.808158,174,22307.027267
26.206137,138,22309.741768
-6.238241,263,22314.564689
273.652571,300,22319.388088
54.053371,267,22320.848863
129.029065,289,22322.393591
175.847702,300,22323.991697
163.54746,300,22325.766295
46.485241,300,22330.497693
-29.626035,237,22334.448785
228.435603,300,22339.712858
-17.004752,256,22344.583834
50.402377,300,22349.942353
85.175622,186,22353.0622
190.15446,300,22354.528334
219.604,300,22356.023059
29.826976,127,22356.86631
259.08832,300,22358.182062
311.691728,300,22362.608869
35.8797,148,22364.883355
113.760662,212,22368.437377
-31.497393,262,22373.227555
290.584782,300,22378.268654
168.985948,274,22384.666844
134.804713,300,22386.046987
254.556245,300,22387.482121
214.123853,300,22388.853154
192.62221,300,22390.281727
221.271334,300,22394.501361
276.512437,300,22399.277387
238.176622,300,22404.673724
273.453706,300,22410.148205
48.97224,116,22412.461245
206.070098,300,22417.578957
-10.509577,128,22418.447931
28.238342,223,22419.647866
18.012124,146,22420.630047
138.339737,233,22422.028569
-67.941149,261,22426.247764
62.302196,300,22431.01207
264.748056,300,22436.25685
192.590416,300,22441.850744
221.815252,277,22446.804579
233.356102,300,22449.792353
197.27486,300,22451.386592
213.992104,300,22452.959952
149.090485,249,22454.369997
215.796781,300,22455.868157
268.902119,300,22460.467903
241.300706,300,22465.619159
252.492715,300,22470.707726
50.085761,300,22475.668308
-23.344395,218,22479.525059
135.119022,214,22482.605978
4.926726,149,22483.564412
116.031855,184,22484.514157
19.139729,151,22485.434309
125.249256,210,22486.560041
-71.368696,249,22490.177711
-29.321525,232,22493.845194
51.151572,249,22498.084693
100.388967,223,22502.042553
-112.977719,300,22507.472519
80.420352,150,22510.381556
250.601228,300,22513.945847
150.699063,241,22515.221457
258.954163,300,22516.6549
235.545529,300,22518.162627
260.142494,300,22519.664804
214.085548,300,22524.114777
-20.474546,209,22527.433073
-16.429729,212,22531.160967
89.119326,196,22534.697433
135.137577,300,22539.999503
247.776926,300,22546.652656
68.043129,242,22547.939759
165.988854,300,22549.397666
124.635538,206,22550.598536
99.005066,300,22552.084553
195.965669,267,22556.455711
85.704028,300,22561.048591
129.018535,300,22566.266475
135.81207,205,22570.080749
176.230694,300,22574.925998
-17.608381,203,22578.729635
159.422878,300,22580.361038
-62.780524,233,22581.703995
21.081924,227,22582.924689
-0.950888,300,22584.380677
49.941249,300,22589.649922
177.49427,300,22594.327289
261.952384,300,22599.744548
76.755764,262,22604.508466
135.448971,265,22609.146424
-6.386286,137,22611.769931
152.667623,300,22613.295279
14.21724,127,22614.181731
-7.906373,132,22615.015177
211.692689,300,22616.416416
-59.990269,252,22620.841852
149.83512,280,22625.068961
-74.698444,259,22629.405242
185.539057,300,22634.320389
141.962835,300,22639.694955
251.89362,300,22643.352539
68.902073,124,22644.260533
155.901403,194,22645.39405
8.709573,201,22646.591988
178.115474,300,22648.064049
59.001746,132,22650.377657
91.937993,162,22653.211134
190.431556,228,22656.688113
247.039029,277,22661.52692
211.174788,250,22666.145132
219.104759,246,22670.548443
296.197211,300,22675.647207
276.222269,300,22676.912359
201.525737,300,22678.318997
189.30051,300,22679.648748
92.508314,272,22680.933852
254.472357,300,22685.931117
151.169295,300,22690.728444
65.396824,145,22693.627741
271.658856,300,22698.780669
89.456295,171,22702.036578
-135.027189,280,22706.859643
199.722618,300,22708.787834
275.949143,300,22710.194836
254.433657,300,22711.732477
139.209288,259,22713.089242
-15.241205,218,22714.349169
-132.994387,300,22718.884355
123.194386,266,22722.624477
109.249703,300,22727.707086
92.119355,178,22730.776556
33.697612,131,22733.531762
243.249545,300,22738.666317
-18.116088,145,22740.313585
-6.930173,139,22741.228024
243.967926,300,22742.648087
36.132633,139,22743.615283
36.918046,108,22744.397639
124.556167,260,22748.850684
73.889377,180,22751.635693
23.471096,119,22753.644293
188.456224,300,22758.542706
122.580857,224,22762.921301
290.172208,300,22768.134843
217.342277,239,22771.711602
204.653848,300,22773.112533
219.338557,300,22774.509557
160.442311,300,22775.96464
50.898729,131,22776.769315
158.024369,213,22780.796508
-29.663552,236,22784.508775
2.226879,252,22788.721648
265.583072,300,22794.260896
120.731774,300,22799.577671
211.00372,239,22804.507626
263.428805,300,22805.963326
159.044855,300,22807.465767
-159.529158,300,22808.916896
228.422341,300,22810.436332
47.729965,300,22815.478407
62.152841,149,22817.876095
136.304034,248,22821.985157
187.699243,248,22826.571698
264.131548,300,22831.711415
45.529351,156,22834.612004
174.079458,300,22838.10915
268.735577,300,22839.616423
161.990548,300,22841.036339
94.00292,151,22841.918333
179.064216,247,22843.261653
211.940431,300,22848.462257
164.683728,300,22853.432131
-16.483013,265,22858.294741
96.383715,213,22861.841306
-129.638113,300,22866.706637
39.565663,131,22869.880818
10.475333,153,22870.877474
110.491595,150,22871.770866
21.43444,134,22872.67074
50.203519,134,22873.586289
260.601206,300,22878.809271
13.854444,227,22882.077321
51.869017,150,22884.407862
247.839135,292,22889.148898
161.371618,300,22894.520269
103.316471,300,22900.006007
190.711374,300,22901.550891
163.411054,300,22902.871809
87.959669,150,22903.805066
234.030868,300,22905.315456
4.198351,300,22910.630434
122.903214,300,22915.882982
143.075806,300,22920.599586
230.630682,252,22924.945756
-6.418986,243,22929.010517
319.310473,300,22932.678447
0.342264,163,22933.693142
-71.108233,262,22934.951962
17.291571,139,22935.834486
99.353169,227,22936.986309
191.581286,229,22941.245524
265.718218,300,22946.474496
32.230704,152,22948.986578
-25.191261,300,22953.697099
229.056431,300,22959.042844
248.201073,300,22964.217513
92.083332,216,22965.375146
92.218976,214,22966.552957
173.750837,247,22967.909582
254.021366,300,22969.415097
-33.947277,260,22974.256806
127.003608,300,22979.20861
19.504274,196,22982.302495
-8.725407,300,22987.031676
90.951672,266,22991.603341
155.504594,278,22995.895618
201.547284,300,22997.333299
125.60577,245,22998.625893
129.692261,300,22999.986318
165.348724,300,23001.370112
98.233362,297,23006.372536
55.983074,130,23008.674725
101.849251,213,23012.287357
284.631868,300,23017.216699
-19.131652,219,23021.298102
236.556704,293,23026.160501
-3.864643,53,23028.056854
48.747985,134,23028.959412
150.01311,257,23030.19782
9.487673,226,23031.465399
169.608739,300,23032.936762
143.91222,278,23037.971678
101.072993,185,23041.615897
160.474915,227,23045.518681
202.256292,300,23049.598052
-5.123821,259,23053.842537
39.1711,281,23059.413382
46.510742,269,23060.830001
112.711309,188,23061.958845
242.702068,284,23063.337603
-3.113332,62,23064.04072
154.035749,300,23069.394358
-40.008238,118,23071.595688
256.428304,300,23076.846803
220.203584,261,23081.163928
88.695721,255,23085.466799
82.385035,163,23088.246877
179.394657,300,23091.702427
150.93497,201,23092.86006
307.577935,300,23094.419073
160.618409,201,23095.47696
256.811782,300,23097.068049
27.286156,229,23101.048484
