Timestamp,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,round_bar_x,round_bar_y,round_bar_z,Normalized Timestamp
1716393673366188564,1162.7266845703125,25.222064971923828,2109.4518229166665,1152.7083333333333,-6.129861354827881,1138.1492513020833,0.0,0.0,0.0,6.680884193
1716393673366222875,1162.6683349609375,25.29969596862793,2109.437255859375,1152.6232096354167,-6.54395055770874,1138.1775309244792,0.0,0.0,0.0,6.680918504
1716393673366240066,1162.6683349609375,25.29969596862793,2109.437255859375,1152.5380859375,-6.9580397605896,1138.205810546875,0.0,0.0,0.0,6.680935695
1716393673366318478,1162.6683349609375,25.29969596862793,2109.437255859375,1152.5380859375,-6.9580397605896,1138.205810546875,0.0,0.0,0.0,6.681014107
1716393673366335558,1162.6683349609375,25.29969596862793,2109.437255859375,1152.5380859375,-6.9580397605896,1138.205810546875,0.0,0.0,0.0,6.681031187
1716393673366351047,1162.6174723307292,25.39189338684082,2109.4269205729165,1152.5380859375,-6.9580397605896,1138.205810546875,0.0,0.0,0.0,6.681046676
1716393673375926454,1162.5666097005208,25.48409080505371,2109.4165852864585,1152.5384521484375,-7.410671869913737,1138.296630859375,0.0,0.0,0.0,6.690622083
1716393673375947152,1162.5157470703125,25.5762882232666,2109.40625,1152.538818359375,-7.863303979237874,1138.387451171875,0.0,0.0,0.0,6.690642781
1716393673375953193,1162.5157470703125,25.5762882232666,2109.40625,1152.5391845703125,-8.315936088562012,1138.478271484375,0.0,0.0,0.0,6.690648822
1716393673376004654,1162.5157470703125,25.5762882232666,2109.40625,1152.5391845703125,-8.315936088562012,1138.478271484375,0.0,0.0,0.0,6.690700283
1716393673376009982,1162.5157470703125,25.5762882232666,2109.40625,1152.5391845703125,-8.315936088562012,1138.478271484375,0.0,0.0,0.0,6.690705611
1716393673376014917,1162.4501953125,25.66523742675781,2109.41455078125,1152.5391845703125,-8.315936088562012,1138.478271484375,0.0,0.0,0.0,6.690710546
1716393673386867140,1162.3846435546875,25.754186630249023,2109.4228515625,1152.4814453125,-8.842412312825521,1138.486572265625,0.0,0.0,0.0,6.701562769
1716393673386890344,1162.319091796875,25.843135833740234,2109.43115234375,1152.4237060546875,-9.36888853708903,1138.494873046875,0.0,0.0,0.0,6.701585973
1716393673386896916,1162.319091796875,25.843135833740234,2109.43115234375,1152.365966796875,-9.89536476135254,1138.503173828125,0.0,0.0,0.0,6.701592545
1716393673386952011,1162.319091796875,25.843135833740234,2109.43115234375,1152.365966796875,-9.89536476135254,1138.503173828125,0.0,0.0,0.0,6.70164764
1716393673386957436,1162.319091796875,25.843135833740234,2109.43115234375,1152.365966796875,-9.89536476135254,1138.503173828125,0.0,0.0,0.0,6.701653065
1716393673386962550,1162.2550862630208,25.9506098429362,2109.432373046875,1152.365966796875,-9.89536476135254,1138.503173828125,0.0,0.0,0.0,6.701658179
1716393673395764848,1162.1910807291667,26.05808385213216,2109.43359375,1152.296875,-10.350367228190104,1138.4664713541667,0.0,0.0,0.0,6.710460477
1716393673395785259,1162.1270751953125,26.165557861328125,2109.434814453125,1152.227783203125,-10.80536969502767,1138.4297688802085,0.0,0.0,0.0,6.710480888
1716393673395790803,1162.1270751953125,26.165557861328125,2109.434814453125,1152.15869140625,-11.260372161865234,1138.39306640625,0.0,0.0,0.0,6.710486432
1716393673395840632,1162.1270751953125,26.165557861328125,2109.434814453125,1152.15869140625,-11.260372161865234,1138.39306640625,0.0,0.0,0.0,6.710536261
1716393673395845326,1162.1270751953125,26.165557861328125,2109.434814453125,1152.15869140625,-11.260372161865234,1138.39306640625,0.0,0.0,0.0,6.710540955
1716393673395850112,1162.0501708984375,26.293057441711422,2109.4364013671875,1152.15869140625,-11.260372161865234,1138.39306640625,0.0,0.0,0.0,6.710545741
1716393673406108285,1161.9732666015625,26.420557022094727,2109.43798828125,1152.0858154296875,-11.851410865783691,1138.338623046875,0.0,0.0,0.0,6.720803914
1716393673406127058,1161.9732666015625,26.420557022094727,2109.43798828125,1152.012939453125,-12.442449569702148,1138.2841796875,0.0,0.0,0.0,6.720822687
1716393673406177847,1161.9732666015625,26.420557022094727,2109.43798828125,1152.012939453125,-12.442449569702148,1138.2841796875,0.0,0.0,0.0,6.720873476
1716393673406184637,1161.9732666015625,26.420557022094727,2109.43798828125,1152.012939453125,-12.442449569702148,1138.2841796875,0.0,0.0,0.0,6.720880266
1716393673406190179,1161.93994140625,26.49740934371948,2109.4242553710938,1152.012939453125,-12.442449569702148,1138.2841796875,0.0,0.0,0.0,6.720885808
1716393673406224046,1161.9066162109375,26.57426166534424,2109.410522460937,1152.0086669921875,-12.77748441696167,1138.3253784179688,0.0,0.0,0.0,6.720919675
1716393673415443013,1161.873291015625,26.651113986968998,2109.396789550781,1152.00439453125,-13.112519264221191,1138.3665771484375,0.0,0.0,0.0,6.730138642
1716393673415462102,1161.8399658203125,26.72796630859375,2109.383056640625,1152.0001220703125,-13.447554111480711,1138.4077758789062,0.0,0.0,0.0,6.730157731
1716393673415467515,1161.8399658203125,26.72796630859375,2109.383056640625,1151.995849609375,-13.782588958740234,1138.448974609375,0.0,0.0,0.0,6.730163144
1716393673415517232,1161.8399658203125,26.72796630859375,2109.383056640625,1151.995849609375,-13.782588958740234,1138.448974609375,0.0,0.0,0.0,6.730212861
1716393673415522979,1161.8399658203125,26.72796630859375,2109.383056640625,1151.995849609375,-13.782588958740234,1138.448974609375,0.0,0.0,0.0,6.730218608
1716393673415528479,1161.802490234375,26.806267420450848,2109.3818359375,1151.995849609375,-13.782588958740234,1138.448974609375,0.0,0.0,0.0,6.730224108
1716393673425906323,1161.7650146484375,26.88456853230794,2109.380615234375,1151.9197998046875,-14.168922424316406,1138.485595703125,0.0,0.0,0.0,6.740601952
1716393673425927515,1161.7275390625,26.96286964416504,2109.37939453125,1151.84375,-14.555255889892578,1138.522216796875,0.0,0.0,0.0,6.740623144
1716393673425933299,1161.7275390625,26.96286964416504,2109.37939453125,1151.7677001953125,-14.94158935546875,1138.558837890625,0.0,0.0,0.0,6.740628928
1716393673425983850,1161.7275390625,26.96286964416504,2109.37939453125,1151.7677001953125,-14.94158935546875,1138.558837890625,0.0,0.0,0.0,6.740679479
1716393673425989249,1161.7275390625,26.96286964416504,2109.37939453125,1151.7677001953125,-14.94158935546875,1138.558837890625,0.0,0.0,0.0,6.740684878
1716393673425994022,1161.6876220703125,27.03257369995117,2109.3727213541665,1151.7677001953125,-14.94158935546875,1138.558837890625,0.0,0.0,0.0,6.740689651
1716393673435903641,1161.647705078125,27.102277755737305,2109.3660481770835,1151.7342122395833,-15.298021952311196,1138.595703125,0.0,0.0,0.0,6.75059927
1716393673435921075,1161.6077880859375,27.17198181152344,2109.359375,1151.7007242838542,-15.654454549153646,1138.632568359375,0.0,0.0,0.0,6.750616704
1716393673435925873,1161.6077880859375,27.17198181152344,2109.359375,1151.667236328125,-16.010887145996094,1138.66943359375,0.0,0.0,0.0,6.750621502
1716393673435965940,1161.6077880859375,27.17198181152344,2109.359375,1151.667236328125,-16.010887145996094,1138.66943359375,0.0,0.0,0.0,6.750661569
1716393673435969891,1161.6077880859375,27.17198181152344,2109.359375,1151.667236328125,-16.010887145996094,1138.66943359375,0.0,0.0,0.0,6.75066552
1716393673435973794,1161.572021484375,27.250544865926106,2109.3556315104165,1151.667236328125,-16.010887145996094,1138.66943359375,0.0,0.0,0.0,6.750669423
1716393673446071379,1161.5362548828125,27.329107920328777,2109.351888020833,1151.5823160807292,-16.282748540242512,1138.6178385416667,0.0,0.0,0.0,6.760767008
1716393673446091920,1161.50048828125,27.407670974731445,2109.34814453125,1151.4973958333333,-16.554609934488933,1138.5662434895833,0.0,0.0,0.0,6.760787549
1716393673446097994,1161.50048828125,27.407670974731445,2109.34814453125,1151.4124755859375,-16.82647132873535,1138.5146484375,0.0,0.0,0.0,6.760793623
1716393673446147534,1161.50048828125,27.407670974731445,2109.34814453125,1151.4124755859375,-16.82647132873535,1138.5146484375,0.0,0.0,0.0,6.760843163
1716393673446153040,1161.50048828125,27.407670974731445,2109.34814453125,1151.4124755859375,-16.82647132873535,1138.5146484375,0.0,0.0,0.0,6.760848669
1716393673446157680,1161.4607340494792,27.47276242574056,2109.3330078125,1151.4124755859375,-16.82647132873535,1138.5146484375,0.0,0.0,0.0,6.760853309
1716393673455669640,1161.4209798177085,27.53785387674968,2109.31787109375,1151.3680419921875,-17.07014338175456,1138.4983723958333,0.0,0.0,0.0,6.770365269
1716393673455692314,1161.3812255859375,27.60294532775879,2109.302734375,1151.3236083984375,-17.313815434773762,1138.4820963541667,0.0,0.0,0.0,6.770387943
1716393673455699042,1161.3812255859375,27.60294532775879,2109.302734375,1151.2791748046875,-17.55748748779297,1138.4658203125,0.0,0.0,0.0,6.770394671
1716393673455774858,1161.3812255859375,27.60294532775879,2109.302734375,1151.2791748046875,-17.55748748779297,1138.4658203125,0.0,0.0,0.0,6.770470487
1716393673455780796,1161.3592529296875,27.663393020629883,2109.304077148437,1151.2791748046875,-17.55748748779297,1138.4658203125,0.0,0.0,0.0,6.770476425
1716393673455814828,1161.3372802734375,27.723840713500977,2109.305419921875,1151.1976928710938,-17.752511978149414,1138.4718017578125,0.0,0.0,0.0,6.770510457
1716393673465529987,1161.3153076171875,27.78428840637207,2109.3067626953125,1151.1162109375,-17.94753646850586,1138.477783203125,0.0,0.0,0.0,6.780225616
1716393673465552684,1161.2933349609375,27.844736099243164,2109.30810546875,1151.0347290039062,-18.142560958862305,1138.4837646484375,0.0,0.0,0.0,6.780248313
1716393673465562427,1161.2933349609375,27.844736099243164,2109.30810546875,1150.9532470703125,-18.33758544921875,1138.48974609375,0.0,0.0,0.0,6.780258056
1716393673465621813,1161.2933349609375,27.844736099243164,2109.30810546875,1150.9532470703125,-18.33758544921875,1138.48974609375,0.0,0.0,0.0,6.780317442
1716393673465628627,1161.2933349609375,27.844736099243164,2109.30810546875,1150.9532470703125,-18.33758544921875,1138.48974609375,0.0,0.0,0.0,6.780324256
1716393673465634659,1161.2130126953125,27.97181987762451,2109.3116455078125,1150.9532470703125,-18.33758544921875,1138.48974609375,0.0,0.0,0.0,6.780330288
1716393673475217875,1161.1326904296875,28.09890365600586,2109.315185546875,1150.8242797851562,-18.708045959472656,1138.5769653320312,0.0,0.0,0.0,6.789913504
1716393673475253129,1161.1326904296875,28.09890365600586,2109.315185546875,1150.6953125,-19.07850646972656,1138.6641845703125,0.0,0.0,0.0,6.789948758
1716393673475289505,1161.1326904296875,28.09890365600586,2109.315185546875,1150.6953125,-19.07850646972656,1138.6641845703125,0.0,0.0,0.0,6.789985134
1716393673475295931,1161.1326904296875,28.09890365600586,2109.315185546875,1150.6953125,-19.07850646972656,1138.6641845703125,0.0,0.0,0.0,6.78999156
1716393673475301473,1161.0972290039062,28.152594089508057,2109.3233642578125,1150.6953125,-19.07850646972656,1138.6641845703125,0.0,0.0,0.0,6.789997102
1716393673475333128,1161.061767578125,28.20628452301025,2109.33154296875,1150.6149291992188,-19.2890100479126,1138.6941223144531,0.0,0.0,0.0,6.790028757
1716393673488714246,1161.0263061523438,28.25997495651245,2109.3397216796875,1150.5345458984375,-19.499513626098636,1138.7240600585938,0.0,0.0,0.0,6.803409875
1716393673488745818,1160.9908447265625,28.31366539001465,2109.347900390625,1150.4541625976562,-19.710017204284668,1138.7539978027344,0.0,0.0,0.0,6.803441447
1716393673488754022,1160.9908447265625,28.31366539001465,2109.347900390625,1150.373779296875,-19.920520782470703,1138.783935546875,0.0,0.0,0.0,6.803449651
1716393673488827850,1160.9908447265625,28.31366539001465,2109.347900390625,1150.373779296875,-19.920520782470703,1138.783935546875,0.0,0.0,0.0,6.803523479
1716393673488835181,1160.9908447265625,28.31366539001465,2109.347900390625,1150.373779296875,-19.920520782470703,1138.783935546875,0.0,0.0,0.0,6.80353081
1716393673488841926,1160.9541015625,28.41546440124512,2109.3358561197915,1150.373779296875,-19.920520782470703,1138.783935546875,0.0,0.0,0.0,6.803537555
1716393673496004660,1160.9173583984375,28.517263412475582,2109.3238118489585,1150.2850748697915,-20.20184135437012,1138.8354899088542,0.0,0.0,0.0,6.810700289
1716393673496024171,1160.880615234375,28.61906242370605,2109.311767578125,1150.1963704427085,-20.48316192626953,1138.8870442708333,0.0,0.0,0.0,6.8107198
1716393673496029847,1160.880615234375,28.61906242370605,2109.311767578125,1150.107666015625,-20.764482498168945,1138.9385986328125,0.0,0.0,0.0,6.810725476
1716393673496075577,1160.880615234375,28.61906242370605,2109.311767578125,1150.107666015625,-20.764482498168945,1138.9385986328125,0.0,0.0,0.0,6.810771206
1716393673496080686,1160.880615234375,28.61906242370605,2109.311767578125,1150.107666015625,-20.764482498168945,1138.9385986328125,0.0,0.0,0.0,6.810776315
1716393673496085346,1160.839111328125,28.69340960184733,2109.3240559895835,1150.107666015625,-20.764482498168945,1138.9385986328125,0.0,0.0,0.0,6.810780975
1716393673505326150,1160.797607421875,28.76775677998861,2109.336344401041,1149.9611409505208,-21.03413963317871,1138.936767578125,0.0,0.0,0.0,6.820021779
1716393673505333097,1160.756103515625,28.842103958129883,2109.3486328125,1149.8146158854167,-21.30379676818848,1138.9349365234375,0.0,0.0,0.0,6.820028726
1716393673505339572,1160.756103515625,28.842103958129883,2109.3486328125,1149.6680908203125,-21.57345390319824,1138.93310546875,0.0,0.0,0.0,6.820035201
1716393673505376510,1160.756103515625,28.842103958129883,2109.3486328125,1149.6680908203125,-21.57345390319824,1138.93310546875,0.0,0.0,0.0,6.820072139
1716393673505382187,1160.756103515625,28.842103958129883,2109.3486328125,1149.6680908203125,-21.57345390319824,1138.93310546875,0.0,0.0,0.0,6.820077816
1716393673505387317,1160.7288004557292,28.922260284423828,2109.349934895833,1149.6680908203125,-21.57345390319824,1138.93310546875,0.0,0.0,0.0,6.820082946
1716393673515804353,1160.7014973958333,29.002416610717773,2109.3512369791665,1149.5065511067708,-21.813687006632488,1138.9140625,0.0,0.0,0.0,6.830499982
1716393673515828720,1160.6741943359375,29.08257293701172,2109.3525390625,1149.3450113932292,-22.05392011006673,1138.89501953125,0.0,0.0,0.0,6.830524349
1716393673515834870,1160.6741943359375,29.08257293701172,2109.3525390625,1149.1834716796875,-22.294153213500977,1138.8759765625,0.0,0.0,0.0,6.830530499
1716393673515894401,1160.6741943359375,29.08257293701172,2109.3525390625,1149.1834716796875,-22.294153213500977,1138.8759765625,0.0,0.0,0.0,6.83059003
1716393673515900383,1160.6741943359375,29.08257293701172,2109.3525390625,1149.1834716796875,-22.294153213500977,1138.8759765625,0.0,0.0,0.0,6.830596012
1716393673515906581,1160.6313883463542,29.136478424072266,2109.3444010416665,1149.1834716796875,-22.294153213500977,1138.8759765625,0.0,0.0,0.0,6.83060221
1716393673525642373,1160.5885823567708,29.19038391113281,2109.336263020833,1149.0483805338542,-22.52523231506348,1138.9263509114585,0.0,0.0,0.0,6.840338002
1716393673525669369,1160.5457763671875,29.24428939819336,2109.328125,1148.9132893880208,-22.756311416625977,1138.9767252604167,0.0,0.0,0.0,6.840364998
1716393673525676296,1160.5457763671875,29.24428939819336,2109.328125,1148.7781982421875,-22.98739051818848,1139.027099609375,0.0,0.0,0.0,6.840371925
1716393673525753999,1160.5457763671875,29.24428939819336,2109.328125,1148.7781982421875,-22.98739051818848,1139.027099609375,0.0,0.0,0.0,6.840449628
1716393673525760519,1160.5457763671875,29.24428939819336,2109.328125,1148.7781982421875,-22.98739051818848,1139.027099609375,0.0,0.0,0.0,6.840456148
1716393673525766458,1160.515380859375,29.30406379699707,2109.32470703125,1148.7781982421875,-22.98739051818848,1139.027099609375,0.0,0.0,0.0,6.840462087
1716393673535804417,1160.4849853515625,29.36383819580078,2109.3212890625,1148.5771077473958,-23.185791015625,1139.10693359375,0.0,0.0,0.0,6.850500046
1716393673535811901,1160.45458984375,29.42361259460449,2109.31787109375,1148.3760172526042,-23.384191513061523,1139.186767578125,0.0,0.0,0.0,6.85050753
1716393673535818796,1160.45458984375,29.42361259460449,2109.31787109375,1148.1749267578125,-23.582592010498047,1139.2666015625,0.0,0.0,0.0,6.850514425
1716393673535857885,1160.45458984375,29.42361259460449,2109.31787109375,1148.1749267578125,-23.582592010498047,1139.2666015625,0.0,0.0,0.0,6.850553514
1716393673535864909,1160.45458984375,29.42361259460449,2109.31787109375,1148.1749267578125,-23.582592010498047,1139.2666015625,0.0,0.0,0.0,6.850560538
1716393673535870700,1160.4321695963542,29.471680959065758,2109.3243001302085,1148.1749267578125,-23.582592010498047,1139.2666015625,0.0,0.0,0.0,6.850566329
1716393673545710767,1160.4097493489585,29.51974932352702,2109.3307291666665,1147.9971516927085,-23.75280825297038,1139.3468017578125,0.0,0.0,0.0,6.860406396
1716393673545729671,1160.3873291015625,29.56781768798828,2109.337158203125,1147.8193766276042,-23.923024495442707,1139.427001953125,0.0,0.0,0.0,6.8604253
1716393673545735146,1160.3873291015625,29.56781768798828,2109.337158203125,1147.6416015625,-24.09324073791504,1139.5072021484375,0.0,0.0,0.0,6.860430775
1716393673545781344,1160.3873291015625,29.56781768798828,2109.337158203125,1147.6416015625,-24.09324073791504,1139.5072021484375,0.0,0.0,0.0,6.860476973
1716393673545786642,1160.3873291015625,29.56781768798828,2109.337158203125,1147.6416015625,-24.09324073791504,1139.5072021484375,0.0,0.0,0.0,6.860482271
