#{"t_start": 1726576898.8246171, "env_id": "None"}
r,l,t
37.755053,157,18776.515177
151.169989,300,18782.040151
50.087814,146,18784.852849
-35.710796,133,18787.403794
187.582636,300,18792.834088
181.516804,264,18794.713288
202.880801,300,18796.176946
39.285285,197,18797.402042
198.330688,300,18798.795707
105.1099,199,18799.860061
228.440914,300,18804.689153
224.445095,300,18809.153818
132.120535,300,18814.405052
236.357899,300,18819.764293
78.063824,163,18823.041653
-73.332126,272,18827.176298
47.326686,227,18828.324918
70.826816,300,18830.182013
252.404949,300,18831.574668
170.911864,266,18832.865616
178.075775,272,18837.518538
99.059027,253,18841.892661
-38.893949,295,18847.18254
127.493379,289,18852.408754
250.950104,300,18858.006275
206.091484,300,18861.488854
98.925121,218,18862.739722
235.611677,300,18864.234212
35.713414,131,18865.148096
45.007436,249,18866.50693
-119.026951,300,18871.629624
86.474866,180,18874.658767
101.570483,164,18877.276706
64.32261,169,18880.363682
83.254711,271,18885.363221
31.493708,247,18889.929942
309.21703,300,18894.655845
274.286897,300,18895.97477
300.527674,300,18897.34143
230.1695,278,18898.699431
248.304027,300,18900.009808
153.885975,272,18904.496233
89.959859,155,18907.148868
2.614753,272,18911.873408
241.265369,300,18917.347985
78.308107,254,18921.935812
21.008699,120,18926.922678
136.232747,292,18928.244355
152.852042,300,18929.6439
-18.286301,141,18930.595266
84.483794,136,18931.543296
238.000627,300,18936.605348
164.965679,296,18941.393102
204.568239,300,18946.731333
-73.00622,298,18951.916559
103.556753,165,18954.859155
247.242527,300,18958.856474
128.835525,235,18960.152399
115.5556,238,18961.409719
210.984913,300,18962.971607
186.996954,300,18964.359228
-35.000307,258,18968.757439
81.539455,173,18971.687343
106.338695,300,18976.819792
156.773814,300,18982.355359
194.587837,300,18987.174005
196.613291,267,18991.36442
53.088323,248,18992.719753
158.708253,201,18993.953464
123.612804,208,18995.160167
101.887247,189,18996.214325
82.192089,155,18999.333347
90.145988,197,19002.719896
127.343402,231,19006.499877
18.592974,174,19009.547827
56.251722,281,19014.683563
226.530429,300,19019.644341
26.983101,242,19024.044096
287.304878,300,19025.689291
129.179794,300,19027.117899
180.148108,297,19028.547757
119.052729,188,19029.599473
38.544851,138,19032.417648
235.954438,287,19037.371129
55.283608,174,19040.207069
50.2976,139,19042.607799
262.220215,300,19047.586642
72.57595,272,19052.21145
150.061446,300,19057.198443
98.255965,142,19058.155381
88.597475,187,19059.263486
184.50712,300,19060.779903
240.429075,300,19062.261997
87.292199,146,19064.848713
218.361095,300,19069.901689
157.892479,300,19074.984159
80.026099,156,19077.948207
82.892277,151,19080.754747
-49.323557,197,19084.268712
193.399572,300,19090.50591
166.552084,300,19091.985379
189.869388,300,19093.446117
26.815734,297,19094.969303
248.473495,300,19096.495517
202.139757,269,19101.17952
266.465225,300,19105.988998
35.883236,136,19108.47737
59.424146,300,19113.654381
56.1604,275,19118.518208
66.583323,151,19121.439766
99.797795,279,19124.462117
31.39677,126,19125.335813
1.65422,59,19126.001696
106.485966,168,19127.006943
197.442924,266,19128.270252
247.518193,298,19133.320281
202.585314,300,19138.392619
18.255488,290,19142.7051
23.723555,254,19146.965441
298.885618,300,19152.110957
84.902548,135,19154.572271
83.583993,260,19155.923262
6.255947,248,19157.282467
236.777789,300,19158.771154
231.77515,300,19160.244568
41.606497,236,19164.427769
77.160808,235,19168.297029
237.584146,300,19173.472321
168.282945,300,19178.27989
48.791956,167,19181.606687
77.637177,148,19184.51027
45.859083,136,19187.798841
157.155099,218,19189.005364
142.680627,209,19190.170978
39.335985,134,19191.042317
101.800594,209,19192.129765
254.471894,300,19196.638161
96.963696,175,19199.479955
233.203518,300,19204.029212
226.162985,300,19208.883526
194.896376,263,19213.848897
71.653877,143,19217.542697
62.229417,142,19218.520725
-73.715356,300,19220.025862
202.054903,248,19221.328726
96.938274,169,19222.34489
-3.744753,211,19226.229982
226.29339,300,19231.026681
250.691306,300,19235.911932
97.731372,161,19238.776226
77.320263,157,19241.689291
56.064375,149,19244.580213
173.291973,300,19249.997885
0.118637,57,19250.667244
207.624277,300,19252.178171
137.992365,251,19253.500695
251.731917,300,19254.956502
102.003778,300,19260.183153
62.928278,163,19262.779482
165.486158,265,19267.308821
190.294286,258,19271.263603
-21.870548,267,19275.622428
4.135447,205,19281.113068
-59.623077,274,19282.497719
185.158845,300,19283.977051
179.946776,300,19285.484082
-2.245932,52,19286.113768
146.855238,300,19291.885392
99.653471,254,19296.187767
77.274807,200,19299.609897
91.44192,175,19302.543233
212.038485,300,19307.490786
-47.259534,254,19313.836115
148.651861,300,19315.417361
70.923156,266,19316.763336
269.987295,300,19318.237844
83.949094,143,19319.197078
55.472005,300,19324.562408
154.687433,300,19329.613554
238.103438,300,19334.064701
277.690778,300,19338.813476
243.981031,300,19343.982969
209.056556,300,19345.898709
55.142828,159,19346.94125
171.641376,300,19348.439981
79.6874,288,19349.997851
144.446141,300,19351.528491
108.287728,227,19355.694861
42.61163,152,19358.761488
42.771932,160,19361.562328
34.280208,167,19364.458842
107.569358,175,19367.424383
91.952533,166,19370.586257
82.03996,199,19374.185408
65.38551,170,19377.418528
113.236596,198,19380.42639
7.290416,216,19381.633926
243.927141,300,19383.26678
177.788967,242,19384.66263
218.850723,300,19386.181144
130.616001,300,19391.122941
223.499399,300,19395.886147
111.374682,300,19401.011518
203.194845,300,19405.986542
229.629532,300,19411.261987
220.442017,300,19413.144392
200.631336,300,19414.628757
189.337332,300,19416.190851
264.829646,300,19417.763455
83.302279,154,19418.756176
91.296757,222,19423.155594
24.235531,125,19425.643098
202.192028,300,19430.523136
190.60983,272,19435.369108
180.347316,250,19439.35925
72.591846,148,19442.247173
-0.508527,52,19446.386188
153.858766,300,19447.850851
-13.021706,236,19449.041096
-22.541932,130,19449.912965
-6.054972,230,19451.159091
75.011878,152,19454.142003
57.867369,196,19457.345617
186.277389,300,19462.402562
58.898505,148,19465.356293
8.283731,290,19470.194168
115.634048,173,19473.215218
153.331533,211,19478.69136
-49.2298,149,19479.62767
203.37735,271,19480.850261
214.061835,300,19482.269738
164.290424,300,19483.697429
79.069437,157,19486.651324
85.133437,162,19489.565918
178.358635,300,19494.211518
118.112491,300,19499.567804
75.806976,300,19504.902089
270.338513,300,19511.510291
6.276917,238,19512.83788
312.009524,300,19514.222457
270.541479,300,19515.703293
149.656294,247,19516.928862
24.265001,159,19520.07108
227.279929,300,19525.01462
215.128318,300,19530.143817
127.631063,237,19534.520545
247.660224,300,19539.714162
217.573205,250,19544.778675
161.664641,300,19546.253866
98.936148,262,19547.6791
250.79575,300,19549.08659
245.728665,300,19550.454762
124.419853,268,19554.58883
219.255453,300,19559.485432
65.963237,145,19562.490242
207.259725,300,19567.904279
169.41331,300,19572.694918
146.707315,237,19577.273946
2.926834,122,19578.150112
77.660263,193,19579.224643
81.096475,195,19580.320161
44.407648,137,19581.236008
94.319166,186,19584.70144
265.286147,300,19589.539296
238.573453,300,19594.296259
234.809382,300,19599.508965
-35.036073,292,19604.638016
84.924547,156,19607.834973
129.762393,300,19609.290336
203.900349,300,19610.71425
274.081775,300,19612.212488
300.390138,300,19613.767448
149.254872,290,19619.140816
82.773689,180,19622.556347
260.567909,300,19627.734551
21.357298,162,19630.879882
80.110724,170,19634.102769
72.146996,246,19638.586004
119.636114,194,19642.322321
198.061908,259,19643.638946
122.509952,197,19644.804301
138.67496,300,19646.263895
204.850006,282,19647.61588
238.140506,300,19652.873375
67.225045,154,19655.846904
256.595877,300,19660.945559
258.543537,300,19666.026613
109.388511,179,19669.647514
108.537663,157,19675.158732
247.353362,300,19676.629388
78.113067,146,19677.502871
68.680025,267,19678.742082
74.414774,179,19679.759771
10.310073,169,19683.095505
56.020014,158,19685.923946
128.742022,288,19690.420149
258.356756,300,19695.831743
218.195081,300,19701.090507
227.914292,300,19707.11384
100.238461,148,19708.016891
180.516848,275,19709.316542
112.165758,257,19710.560847
97.290018,300,19711.996875
131.381324,300,19717.413306
170.815865,300,19722.30145
54.319464,138,19724.67962
253.103106,300,19729.608219
155.126665,287,19734.925533
96.616631,166,19738.919966
88.446054,150,19739.834794
176.411169,300,19741.240673
-93.419018,150,19742.214309
72.866881,137,19743.127139
75.266324,150,19746.032634
147.763988,300,19751.450963
-31.017058,166,19754.633604
100.400671,194,19757.961056
29.888916,127,19760.333162
183.415423,300,19765.051713
252.190272,300,19770.528313
70.557636,274,19771.908431
127.489576,300,19773.203005
209.571549,253,19774.393366
182.355373,281,19775.697025
91.388373,161,19779.019222
300.113751,300,19784.18111
241.421539,300,19789.248721
150.127423,226,19792.999565
173.218578,225,19797.011
71.14448,139,19799.390072
125.794502,300,19803.43595
9.992353,158,19804.422071
56.329219,184,19805.500564
5.005888,111,19806.307525
5.877811,133,19807.195851
48.122743,292,19811.941611
75.857794,132,19814.504618
19.284719,165,19817.621516
248.342109,300,19822.642047
161.349832,233,19826.387596
196.325715,287,19831.220943
51.793606,247,19834.219978
60.812442,249,19835.525362
141.634082,211,19836.72502
41.274123,126,19837.616389
-46.680819,242,19838.827755
109.991074,155,19841.679328
83.699158,161,19844.712554
61.801618,167,19847.869794
27.087571,164,19850.907906
120.997331,300,19855.878823
27.158393,154,19858.629517
87.743123,161,19861.624234
143.013905,295,19867.292078
250.078114,300,19868.758421
149.822494,231,19870.038328
50.840512,257,19871.420375
253.782172,300,19872.867435
244.91195,300,19878.093559
-56.634487,278,19882.944805
74.285112,165,19885.993632
212.293018,300,19890.984954
68.147739,228,19894.90819
-6.687569,211,19900.179607
17.617674,230,19901.37908
228.908617,300,19902.821431
65.051583,144,19903.762525
233.220819,300,19905.240166
122.190156,300,19910.570624
55.343283,269,19914.799639
139.776685,224,19918.782058
195.279893,279,19923.972049
150.805414,243,19928.267663
119.177485,173,19931.24908
248.141984,300,19933.164168
76.65102,187,19934.267715
290.729792,300,19935.77244
31.303078,200,19936.865607
156.150789,300,19938.231009
49.969356,134,19940.693445
84.867369,178,19943.898723
209.702404,300,19948.545342
61.972996,248,19952.3274
-12.988364,300,19957.133492
151.63648,229,19960.892961
205.421128,300,19964.420247
308.017105,300,19965.770803
39.96641,143,19966.660394
214.947325,300,19968.154357
180.973345,300,19969.660065
98.510945,187,19973.239861
244.759995,300,19978.372756
279.849114,300,19982.907482
196.78913,300,19988.297899
101.958573,289,19993.168998
-67.745089,233,19997.013468
144.637327,300,19998.399158
74.726804,242,19999.916197
175.979999,300,20001.366352
151.391951,295,20002.776445
92.261739,300,20008.162405
222.257013,300,20012.86428
44.413925,229,20016.672592
207.725559,297,20021.614783
92.457574,171,20024.701443
108.572501,247,20029.753212
93.45706,183,20030.773943
109.150103,233,20031.999347
228.076634,300,20033.381193
59.126978,177,20034.419628
192.641128,300,20039.635842
63.035276,180,20043.131502
82.23,150,20045.934059
244.72857,300,20051.153023
208.804528,300,20056.139991
13.46315,153,20059.018068
175.104864,300,20062.746218
121.82749,250,20064.017781
72.7488,220,20065.164573
64.584347,288,20066.593058
220.482535,300,20068.095429
13.584438,140,20071.105732
118.518072,227,20075.000207
87.265421,153,20077.767323
44.207759,300,20082.655106
230.879927,300,20087.745833
116.119704,211,20091.532672
244.362938,300,20096.378252
245.680405,300,20097.798482
187.988913,300,20099.259221
119.080984,300,20100.73963
166.234749,300,20102.239521
190.735687,300,20107.880088
209.821292,267,20112.226847
-16.396366,165,20115.048518
270.821781,300,20119.71143
89.814901,152,20122.923963
65.502783,210,20126.787776
213.825284,300,20130.087495
-19.533117,83,20130.780197
168.797062,190,20131.870053
62.701545,241,20133.208578
206.150782,300,20134.633886
84.091581,239,20139.021908
23.127573,158,20142.023832
74.50938,219,20145.676744
246.372297,277,20150.115012
112.172121,169,20153.377082
76.842007,162,20156.61238
-3.043905,62,20162.417973
157.979926,290,20163.917668
112.976034,300,20165.299686
65.169239,172,20166.372301
132.603185,300,20167.974279
218.332459,300,20173.21197
3.340797,196,20176.80988
232.727576,300,20181.662067
232.690071,300,20187.009356
88.784944,177,20190.552862
216.205451,300,20196.149271
11.515394,221,20197.35487
97.982659,145,20198.322046
248.091819,300,20199.78846
241.226861,300,20201.257951
248.2905,300,20206.773148
93.255399,154,20209.465734
12.47973,155,20211.97397
239.877819,300,20217.05433
272.031076,300,20222.190842
89.157291,173,20225.597713
201.570976,300,20229.388436
49.962387,178,20230.407063
148.063468,300,20231.842518
98.82534,263,20233.219252
163.766156,232,20234.416919
103.287128,185,20237.885451
227.561307,300,20242.6335
210.470317,300,20247.593134
41.154274,159,20250.744975
113.380521,179,20253.981498
78.41837,146,20256.612588
118.25666,174,20259.894442
109.118792,243,20262.42767
-14.002972,252,20263.82515
23.142826,210,20265.000586
91.325159,177,20266.082407
53.96963,134,20267.00117
230.701075,300,20272.202116
80.928346,300,20276.616261
270.173499,300,20281.293297
75.151618,153,20284.342602
166.103169,235,20288.616511
78.165428,186,20293.524504
201.813419,227,20294.649319
74.400826,198,20295.701499
279.156881,300,20297.111914
284.163717,300,20298.530116
89.131369,165,20301.765815
258.255003,300,20306.846875
218.737993,300,20312.143904
-27.624705,251,20316.830533
238.796753,300,20322.353738
-166.895457,300,20327.082243
-7.319134,218,20328.289618
95.758245,176,20329.303196
108.541602,205,20330.435467
269.703903,300,20331.855087
27.811289,261,20336.32357
92.658149,207,20339.625168
97.178804,208,20343.372182
267.095465,300,20348.876915
223.448084,300,20353.788439
108.804345,193,20357.131295
131.451283,300,20359.511025
247.482049,300,20361.014878
267.895357,300,20362.459724
115.038866,271,20363.911602
90.570945,177,20364.936713
104.273948,256,20369.502892
199.003183,300,20374.758865
148.10193,300,20379.584073
177.908292,300,20384.660246
55.918899,154,20387.707281
54.62676,157,20390.824488
272.541752,300,20393.183365
216.253138,300,20394.587831
190.630886,300,20395.969521
236.938911,300,20397.332985
73.282032,276,20398.669527
229.242383,300,20403.711636
7.577809,229,20407.429789
101.814742,166,20410.371795
234.216651,300,20415.601073
183.951789,300,20421.119282
252.759614,300,20426.449181
273.86615,300,20427.937941
78.301385,283,20429.325397
41.832415,128,20430.199983
63.329682,300,20431.846468
108.978452,176,20435.144791
253.315028,300,20440.079161
10.086717,300,20445.416121
57.08867,148,20448.382782
234.117981,300,20453.640618
29.444947,254,20457.853821
61.282099,300,20460.192659
192.233229,300,20461.653336
259.120901,300,20463.027394
184.276913,300,20464.509783
63.555348,151,20465.544502
82.409807,159,20468.322544
118.156051,251,20472.766143
271.038243,300,20477.555285
9.467744,263,20481.920859
-40.421175,300,20486.704468
70.781272,136,20489.246385
230.27646,300,20492.477138
152.954884,300,20493.768993
130.920578,215,20494.972246
228.368438,300,20496.423774
277.000794,300,20497.848503
186.972537,236,20501.831214
204.766346,233,20505.861051
11.196303,161,20508.694648
48.655938,145,20511.528313
127.539872,216,20515.529026
110.349095,234,20519.809447
-6.86994,268,20524.164503
36.178589,129,20525.563931
172.757413,300,20527.054545
202.832037,300,20528.451179
280.600021,300,20529.9308
183.208003,235,20531.181849
104.685673,162,20534.126069
12.084118,176,20537.398527
118.744972,161,20540.380163
183.394878,300,20545.604326
-31.486206,300,20550.776502
246.583366,300,20555.618051
-20.499466,224,20558.774013
45.693542,135,20559.72323
133.117963,238,20560.949369
50.63092,138,20561.786926
-8.402662,226,20562.985211
207.852578,255,20567.370317
98.45368,230,20571.271104
88.638769,165,20574.64681
239.432916,300,20579.964245
43.980135,181,20583.496185
49.487867,144,20586.102847
78.981221,257,20591.102282
250.572736,295,20592.460408
207.794747,300,20593.931728
-8.733589,245,20595.221597
226.807963,300,20596.680698
67.663756,253,20600.882616
162.054737,260,20605.42167
85.932059,165,20608.44747
12.390058,181,20611.763425
165.324438,300,20617.07733
26.396727,164,20619.856203
20.748904,169,20622.926787
171.220636,268,20624.860623
82.527881,151,20625.797984
-26.334702,256,20627.049051
136.93681,209,20628.21224
67.656654,159,20629.207758
263.568868,300,20634.046094
119.040035,244,20638.427718
239.892212,300,20644.028684
202.447341,274,20648.954773
194.406467,244,20653.057071
83.871634,151,20656.565156
241.445364,300,20658.017256
97.714481,269,20659.403533
272.682287,300,20660.838004
86.529575,150,20661.765925
33.609281,158,20664.725578
24.514618,156,20667.398358
186.519498,275,20672.145249
54.055155,158,20675.345991
61.889464,300,20680.420567
100.481871,278,20684.963616
72.597571,153,20687.781209
294.417697,300,20690.036722
54.796768,151,20690.974687
51.880529,208,20692.160596
248.517213,300,20693.57195
230.816741,300,20695.058599
57.170444,172,20698.079472
240.192945,300,20702.914101
100.302667,226,20707.040514
251.766723,300,20712.050646
251.733602,300,20717.082754
27.14322,242,20721.453547
108.005601,174,20722.461001
242.017081,300,20723.922399
208.438146,244,20725.127982
62.772967,240,20726.40399
54.80899,144,20729.005648
107.242254,205,20732.401744
155.312199,300,20737.598965
79.791546,155,20740.193262
90.381939,172,20743.022785
141.258161,300,20748.414987
57.273607,152,20751.390796
0.11405,56,20753.604308
227.618812,263,20754.994158
89.538767,300,20756.462715
231.695297,300,20758.006096
64.557554,153,20758.947047
196.057023,248,20763.544296
192.475344,255,20767.641135
309.003424,300,20772.712856
78.725668,292,20777.35169
93.300708,161,20780.431117
122.289396,186,20783.551879
135.481419,300,20786.439998
216.93374,300,20787.746157
41.578705,234,20788.94851
166.556328,300,20790.445884
107.594691,167,20791.481846
60.457727,194,20794.882632
78.510913,154,20797.699944
78.698048,150,20800.577693
63.715897,161,20803.553336
232.993605,300,20808.500826
208.421421,300,20813.762999
85.860106,167,20816.667114
213.602808,228,20819.592664
250.006274,300,20821.103498
11.245276,256,20822.470043
3.073277,229,20823.719348
193.077852,300,20825.167669
118.780985,221,20828.996816
53.052137,276,20833.401779
107.705271,177,20836.367867
230.014024,300,20841.674556
140.847743,244,20846.156767
48.915616,138,20851.932511
173.384686,300,20853.378788
61.361178,152,20854.366576
55.861748,148,20855.256994
52.853769,150,20856.215355
83.379207,170,20859.123129
248.121038,300,20864.185599
267.240447,300,20869.104703
65.420625,147,20871.684376
10.427655,120,20874.082852
25.114453,233,20878.263524
47.416015,300,20883.486259
266.850338,300,20884.933292
74.769046,148,20885.87502
72.276237,214,20887.082679
144.794661,300,20888.566759
211.229714,252,20892.834175
-47.74781,244,20897.010831
-44.327338,241,20901.192835
236.104378,300,20906.613225
99.678138,279,20911.491872
263.528137,300,20915.991442
79.05448,149,20916.991804
71.867925,182,20917.965396
92.855476,225,20919.218942
278.205711,300,20920.783955
85.599509,152,20923.728646
106.203108,174,20926.758045
109.471955,213,20930.297487
327.492007,300,20935.554185
96.2255,185,20939.061736
15.162405,300,20944.191879
229.718692,300,20949.006638
68.230367,168,20950.049536
230.999022,269,20951.551507
245.80481,300,20952.952722
111.452662,215,20954.057706
171.025802,300,20958.784198
12.386378,246,20963.066951
171.130693,300,20968.345836
67.846518,144,20970.976943
7.68702,272,20976.081436
222.600506,300,20981.85947
253.643897,300,20983.369157
192.292824,300,20984.876958
92.224064,300,20986.385239
246.220584,300,20987.781301
34.612009,254,20991.579817
280.789723,300,20996.566358
-1.173863,223,21000.450277
60.891516,138,21003.269611
169.934306,300,21008.433132
17.395359,252,21012.406419
126.218333,263,21014.601607
247.291868,300,21016.104826
199.010462,248,21017.431124
-2.33795,51,21018.095461
179.646795,300,21019.472438
72.844195,300,21024.016526
103.248121,176,21027.255387
32.83606,280,21032.242869
119.616115,300,21037.611476
151.952789,300,21043.065964
-23.417678,209,21046.820176
40.90209,300,21048.236816
156.422947,300,21049.630293
266.452084,300,21051.12476
141.758321,300,21052.530694
223.580614,273,21056.632799
72.387815,300,21061.940111
213.261732,300,21067.212345
-18.821144,178,21070.451868
54.948136,258,21074.995394
69.362746,156,21079.204864
84.450217,177,21080.199696
221.681491,300,21081.63962
70.808966,153,21082.672433
99.975977,281,21084.139901
128.813338,287,21088.522227
221.423561,300,21094.026547
51.463955,159,21097.13282
56.562978,300,21102.4625
110.781018,223,21106.329576
105.923263,210,21111.448986
13.745918,255,21112.816955
237.663384,300,21114.299413
62.656026,131,21115.161206
158.267732,300,21116.608181
61.426116,269,21121.503872
116.300015,255,21126.173712
13.34615,183,21129.920058
7.323093,287,21134.910358
282.91899,300,21140.262107
70.76735,160,21143.255047
115.104465,275,21145.853028
55.073598,300,21147.364959
189.166963,300,21148.849859
91.309401,208,21149.914363
27.482865,243,21151.155865
198.91393,300,21156.412951
-64.118298,272,21161.37187
44.084847,173,21164.935973
139.877432,300,21170.317964
115.722682,266,21174.601774
278.252303,300,21179.154765
244.705879,300,21180.610723
245.139798,300,21181.971592
230.11555,300,21183.426468
223.608708,300,21184.815753
123.181869,300,21190.331733
94.5436,300,21196.012844
200.586046,300,21201.59555
231.173234,300,21206.392942
260.543462,300,21211.048343
181.023001,257,21212.844221
115.372473,201,21213.849926
40.858337,140,21214.738223
-0.903592,56,21215.388093
37.270248,193,21216.455355
73.357447,169,21219.538675
36.449212,136,21222.147828
158.476343,300,21227.478162
155.536052,300,21232.628465
13.815492,300,21237.72493
53.429853,137,21240.029332
49.904757,139,21244.017072
43.809776,135,21244.832915
57.949777,257,21246.095477
158.289257,263,21247.339771
98.462635,300,21248.719339
94.263866,149,21251.50055
204.221769,300,21256.493725
156.815467,300,21262.013053
137.251421,280,21267.003367
86.87752,174,21269.858402
104.490986,140,21275.577802
181.264285,223,21276.780509
174.620368,300,21278.197851
190.903943,283,21279.579454
130.446931,158,21280.551906
48.945199,136,21282.826685
54.191111,140,21285.221448
190.033274,300,21290.380645
92.004205,157,21293.354961
85.446963,246,21297.732308
58.483598,153,21300.263759
124.070941,227,21303.852839
41.297974,134,21307.346677
100.48904,156,21308.342801
86.909377,274,21309.779963
300.414106,288,21311.289098
169.733652,300,21312.613817
166.343634,300,21317.70012
221.971869,300,21323.384897
153.777771,245,21327.39289
198.778641,300,21332.483607
92.600726,177,21335.874567
82.254036,138,21340.195114
241.193488,276,21341.506793
252.02078,251,21342.794363
70.592418,226,21344.046178
59.411207,208,21345.158733
114.037714,192,21348.543773
233.242807,300,21353.977096
125.366543,300,21359.15959
251.547753,300,21364.50012
214.754514,300,21369.77452
103.350582,267,21373.206045
269.188289,300,21374.677217
249.955266,285,21376.086974
-60.775874,143,21377.001001
273.057249,300,21378.4184
80.217337,245,21382.745515
4.335498,235,21387.090058
51.891656,133,21389.715533
166.386957,284,21394.464066
-10.714301,234,21398.655531
152.768364,244,21403.011036
137.826572,300,21406.853637
108.0682,256,21408.272838
70.354259,205,21409.496557
69.692038,152,21410.513145
11.07379,243,21411.774942
-5.855352,117,21414.194865
213.829714,300,21419.601169
238.063078,300,21424.617944
61.335607,143,21427.362582
189.765342,300,21432.598197
52.614339,141,21435.057426
91.485699,161,21437.884188
136.252299,270,21440.204325
135.611264,174,21441.142122
193.163408,300,21442.616188
86.573011,144,21443.535047
92.739505,149,21444.467242
117.834142,292,21448.9962
44.010841,170,21451.990283
79.003935,162,21455.143469
80.913345,180,21458.422792
62.031863,171,21461.348361
50.806965,141,21463.949092
44.569805,138,21466.398923
215.929962,260,21471.629955
-3.44062,251,21472.911667
87.096897,260,21474.230108
70.176074,238,21475.53718
42.486007,137,21476.457574
101.070335,285,21481.694668
114.231969,300,21487.088836
88.830461,181,21490.374791
95.466691,168,21493.794981
12.611172,159,21496.867625
47.619082,134,21499.586066
80.993645,147,21502.364119
212.098412,300,21506.249924
-165.868509,300,21507.757353
45.211471,126,21508.656312
-35.469745,217,21509.841532
-108.372274,300,21511.385035
-17.672309,260,21516.203515
98.562281,174,21519.262002
105.229399,300,21524.44081
138.09419,300,21529.828446
206.998997,300,21535.040544
12.888658,157,21539.099422
42.780504,202,21540.301436
143.39898,300,21541.652863
58.276471,148,21542.651688
51.046906,135,21543.52564
98.301619,177,21546.951453
269.919305,300,21551.790604
167.433738,300,21557.056825
66.336012,173,21560.511949
-37.476363,300,21565.665791
64.65122,153,21568.476135
-63.165768,267,21571.741521
76.842073,150,21572.727082
244.217922,300,21574.227593
120.507454,205,21575.293984
58.920736,138,21576.207287
-62.20207,300,21581.32935
255.66132,300,21586.452647
90.580175,214,21590.273144
158.792012,300,21595.561023
105.086226,300,21600.879693
236.167331,300,21603.905579
90.360001,142,21604.781659
92.69726,146,21605.69878
294.623754,300,21606.959287
82.162306,188,21608.032775
35.483518,300,21613.070878
64.151653,169,21616.265732
168.871671,300,21621.283157
230.7252,300,21626.361892
201.255537,248,21630.340064
52.001433,154,21632.92568
106.002044,145,21634.776289
34.504283,122,21635.611147
212.307178,269,21637.022154
119.822045,267,21638.278735
32.189312,196,21639.359504
26.239717,300,21644.314082
95.816042,161,21647.259478
65.83311,157,21650.296616
27.502068,134,21652.811194
-18.026089,300,21657.893376
22.005522,123,21660.258291
261.241514,300,21665.389389
271.829573,300,21667.49309
40.284208,169,21668.36589
232.179481,300,21669.764166
93.266272,143,21670.650529
126.927501,248,21671.844298
190.931072,300,21676.881705
76.676514,159,21680.154035
8.56077,182,21683.734229
54.029068,162,21687.16369
244.02884,300,21692.671213
92.61799,229,21696.905307
272.206501,300,21700.921741
-106.415891,300,21702.346334
-6.647059,235,21703.532073
15.256196,300,21704.887786
40.559819,227,21706.132134
211.259475,300,21711.424523
20.086216,166,21714.309164
20.884999,157,21717.213639
129.861786,300,21722.385548
101.889907,300,21728.01988
27.860018,165,21731.099628
-17.647492,300,21734.500412
175.038086,300,21735.903825
30.878065,167,21736.884395
55.427428,138,21737.830585
115.280968,209,21738.945289
32.821675,175,21742.064567
-0.02535,155,21745.124698
86.895535,179,21748.280445
25.070969,182,21752.089153
170.306115,300,21757.598455
56.804785,176,21760.779058
72.02986,142,21762.999663
20.243316,156,21765.510658
36.715891,235,21767.611224
162.356405,265,21768.915305
52.785253,189,21769.955944
-6.925684,252,21771.330731
7.753616,224,21772.63715
20.015707,159,21775.777868
62.247021,150,21778.771011
227.650893,300,21784.358612
94.683071,176,21787.736046
18.79329,163,21790.97956
119.725101,300,21795.841747
97.184748,211,21800.820091
88.709308,143,21801.7493
107.025155,154,21802.772407
43.731011,184,21803.891275
36.472889,133,21804.769269
63.400614,169,21808.187733
137.058776,290,21813.231458
45.1664,161,21816.257249
243.071622,300,21821.682788
54.148557,222,21825.405589
200.101963,300,21829.810999
46.884326,257,21832.394014
49.2689,112,21833.224285
80.021256,148,21834.225116
53.206013,152,21835.197166
61.252688,120,21836.015206
49.367483,161,21839.377546
82.641125,172,21842.335565
136.628188,300,21847.78494
92.498316,155,21851.001585
245.878974,300,21856.382101
61.796746,141,21858.939029
-29.678095,156,21861.306576
-4.541427,243,21864.578549
126.828256,300,21865.935729
-19.852271,170,21866.916004
17.418837,172,21867.825501
190.608123,300,21869.22535
71.57369,231,21873.356944
22.332466,154,21876.278663
267.764492,300,21881.491668
115.054286,296,21886.544632
91.265011,157,21889.535248
83.806225,153,21892.174136
94.707423,209,21897.002181
72.983732,161,21897.938403
1.259025,161,21898.944141
160.928384,247,21900.310364
64.384368,160,21901.290485
77.279077,166,21904.261636
64.704025,148,21907.034545
73.957517,155,21910.07655
56.069462,179,21913.274409
60.669574,168,21916.500904
68.392575,139,21919.043926
14.255808,175,21922.179579
-21.808658,300,21927.076102
82.840412,130,21929.519046
-12.816456,224,21930.691304
84.512006,131,21931.507642
112.748539,159,21932.467534
226.95907,300,21934.01508
78.83547,163,21936.900976
75.843184,167,21939.930423
192.700202,300,21945.266921
113.961743,168,21948.337896
122.866367,300,21953.204911
168.307351,292,21958.096191
283.088201,300,21961.62757
197.521652,300,21962.96975
121.377216,235,21964.231198
280.09907,300,21965.64119
169.495671,300,21967.089947
264.141462,300,21972.376489
185.811436,300,21977.525271
110.322422,300,21982.524702
170.149062,247,21986.772164
41.521646,150,21989.468814
294.757644,300,21994.415797
94.522755,217,21995.501226
241.664426,300,21996.836572
17.849632,300,21998.21692
86.660485,182,21999.157197
86.712838,300,22004.460253
246.802742,300,22009.718209
79.438052,159,22012.435892
