#{"t_start": 1726099634.876133, "env_id": "None"}
r,l,t
141.482163,225,9634.329357
146.966608,281,9637.372537
82.143782,143,9639.092925
112.755892,260,9640.726263
51.287717,233,9641.626701
224.958691,300,9642.745976
197.64542,300,9643.9176
165.428742,259,9644.952871
286.15174,300,9648.541066
126.572902,191,9650.747824
103.247511,163,9652.717901
109.529185,285,9655.910047
214.3815,300,9659.275154
156.154378,300,9663.04252
258.761926,266,9664.000622
253.249198,290,9664.997401
240.139394,284,9665.976074
-2.287443,189,9666.761396
221.673052,300,9669.997314
271.430606,300,9673.284534
222.60495,300,9676.597917
147.016912,291,9679.640392
209.650222,300,9682.920039
209.388337,295,9684.383443
256.847884,282,9685.438621
231.687365,300,9686.596307
-14.861843,145,9687.271265
198.657887,284,9688.370357
337.161442,300,9691.665561
56.316713,279,9694.723554
143.646868,253,9697.494753
237.037575,284,9700.60209
32.726294,123,9702.219146
39.650893,123,9705.656005
188.335191,300,9706.623352
243.674035,300,9707.641006
250.778093,300,9708.672264
176.795969,300,9709.694964
48.581826,167,9711.699774
240.370141,300,9714.995981
80.403585,162,9716.964947
56.814951,159,9718.92715
58.14341,300,9722.363089
241.927942,300,9725.710742
17.357691,84,9726.94377
45.270234,158,9728.246956
196.34907,300,9729.285205
17.996103,91,9729.85419
13.511833,82,9730.420314
163.668671,254,9731.356391
110.95403,214,9733.640501
77.335479,165,9735.450668
213.899035,298,9738.851646
73.747669,147,9740.625488
76.453974,162,9742.512493
190.778969,278,9745.677271
52.44868,132,9747.301902
251.797444,300,9749.678881
185.118329,300,9750.687491
266.162535,300,9751.730111
317.105513,300,9752.82008
99.947398,185,9753.606989
138.226782,300,9756.85516
215.132967,267,9759.555873
8.90517,173,9761.554215
228.150103,300,9764.877468
126.878703,300,9768.109573
289.234412,300,9771.167989
111.112334,253,9772.126058
124.561654,243,9773.063805
174.407306,250,9773.995475
150.982271,233,9774.931116
236.771843,300,9778.188298
155.922302,267,9781.395273
242.158725,300,9784.8994
267.171612,300,9788.253088
177.142678,285,9791.446031
149.777957,300,9793.32841
86.811133,300,9794.608926
179.500336,294,9795.703383
101.549117,300,9796.845295
44.966771,269,9797.846419
66.269106,140,9799.633697
81.042753,193,9801.854131
215.682396,300,9805.143222
240.334669,300,9808.358042
321.058747,300,9811.68891
156.839804,267,9815.557501
267.567261,300,9816.606377
289.952155,300,9817.646783
188.343339,260,9818.688334
191.341536,218,9819.623739
284.549333,300,9822.937292
311.909066,300,9826.132316
245.932472,300,9829.506342
241.481401,300,9832.774826
197.771803,300,9836.046893
198.966983,264,9837.412624
200.451511,262,9838.434173
187.022428,245,9839.395383
250.762515,300,9840.429099
304.829366,300,9841.440666
250.2265,300,9844.845416
228.176544,246,9847.666381
244.999286,300,9850.957532
1.222965,249,9853.883049
216.220649,258,9856.78508
141.105976,267,9859.551783
264.971837,300,9860.520934
256.549816,300,9861.62183
193.481921,300,9862.741391
50.316274,288,9863.736316
257.904705,300,9866.825952
254.773955,254,9869.622176
43.018254,151,9871.546686
215.118367,266,9874.559267
249.100636,299,9877.918674
181.163129,216,9881.515193
151.767325,248,9882.427374
323.291229,289,9883.60777
289.239285,256,9884.649019
178.604323,248,9885.584647
63.390236,194,9887.773877
155.5338,255,9890.690753
151.590047,300,9894.061416
316.011916,300,9897.119746
233.27556,300,9900.401088
108.873156,179,9902.947159
119.972875,184,9903.738529
111.817533,216,9904.630828
22.405114,141,9905.333316
274.2708,300,9906.465921
178.41297,208,9908.736567
229.329762,249,9911.569439
146.903225,300,9914.86577
104.670154,273,9917.886777
280.135168,300,9921.22852
160.73536,286,9924.343005
158.851784,258,9925.331911
153.041818,272,9926.296416
156.915828,212,9927.114754
87.840362,172,9927.84408
279.826439,300,9930.957068
240.319436,259,9933.845623
268.033229,300,9937.145089
236.951289,300,9940.498567
278.796601,300,9943.591796
85.534906,195,9945.032602
161.982255,300,9946.068201
128.103139,206,9946.855019
165.691569,234,9947.76482
233.507753,300,9948.830552
289.950409,300,9951.712557
259.952808,300,9954.967026
300.062576,300,9958.08157
38.697408,289,9960.873731
307.210604,300,9964.336043
125.221125,193,9965.711411
91.763212,227,9966.645921
83.463257,183,9967.50647
88.268437,179,9968.349714
84.76302,177,9969.179104
192.240729,242,9971.715073
53.997104,192,9973.86668
116.431404,228,9976.43282
236.328388,300,9979.74866
306.053909,300,9982.967598
316.485277,300,9986.727415
124.086048,300,9987.891561
185.877188,250,9988.943499
204.394101,300,9990.054039
303.96853,300,9991.24774
324.599577,300,9994.281611
240.866821,300,9997.165461
222.949828,243,10000.03512
162.097684,300,10003.353934
281.857383,300,10006.710549
47.139458,129,10008.307134
75.104477,236,10009.349504
201.49836,300,10010.36434
157.795984,189,10011.209597
264.154232,300,10012.293722
94.335599,154,10014.139093
91.671501,298,10017.520964
48.624308,149,10019.183462
291.71803,300,10022.361665
63.607001,144,10024.108499
16.156162,300,10027.319085
270.830076,286,10030.179456
-1.500147,300,10031.185668
106.343915,169,10031.945377
210.920242,275,10032.997755
257.850234,268,10034.014292
198.495724,287,10036.984609
344.665401,298,10040.612617
257.295977,300,10043.866669
170.236151,298,10047.229251
207.065432,300,10050.462216
116.403492,285,10051.905207
109.884234,298,10052.855525
283.664075,300,10053.845434
29.488494,166,10054.592971
198.550551,298,10055.670575
231.468621,300,10058.931172
105.926608,257,10061.718372
123.582445,257,10064.503429
250.154263,300,10067.877257
202.983733,289,10070.79234
268.336888,300,10072.91446
113.676333,259,10073.860539
117.306676,255,10074.824113
26.14007,139,10075.488997
212.499877,300,10076.509853
61.589828,300,10079.601372
61.727353,157,10081.222935
218.027905,283,10084.148241
273.069768,300,10087.269843
274.008167,300,10090.558033
232.573343,252,10093.482563
220.602749,300,10094.565671
218.860038,300,10095.730089
148.811037,203,10096.693676
114.488391,300,10097.788656
61.439821,137,10099.524348
95.130312,244,10101.908207
96.52578,171,10103.653895
264.516284,300,10106.873888
228.920647,236,10109.56408
135.120486,300,10113.211964
147.32283,191,10115.660587
111.153441,176,10116.393948
194.309809,271,10117.347551
53.167669,127,10117.94455
63.269612,137,10118.60102
183.639136,266,10121.37879
109.434414,172,10123.255065
180.73975,226,10125.665831
94.366778,300,10129.276767
98.101678,139,10130.938523
-236.98823,300,10134.22853
233.307426,300,10136.676649
278.683486,300,10137.755465
154.801204,285,10138.78856
204.874597,242,10139.709723
262.768019,300,10140.80224
259.840573,300,10143.741268
254.917142,300,10146.810291
267.112628,257,10149.897774
247.111829,300,10153.214312
256.376554,282,10156.131535
159.682599,200,10157.824954
272.371406,300,10158.84771
248.586107,300,10159.918418
211.582056,234,10160.850911
104.789805,151,10161.562431
242.566661,300,10164.663886
284.828255,300,10167.708793
286.938703,300,10171.052251
245.132791,300,10174.390507
128.61935,249,10177.159031
170.58357,300,10179.148795
95.453463,163,10179.878246
184.652632,285,10180.948084
89.346596,200,10181.757522
129.311349,300,10182.854153
23.018514,150,10184.678887
50.129523,124,10186.128148
156.823759,300,10189.278715
71.912385,135,10190.996879
52.737092,245,10193.747367
83.356242,144,10195.52568
169.650772,243,10198.417968
112.467773,193,10201.247789
28.621663,121,10201.949989
190.229541,238,10202.932328
205.5398,241,10203.839258
252.904177,300,10204.909996
213.956607,300,10207.836561
177.192031,252,10210.616619
69.148652,290,10213.98521
222.722163,252,10216.805614
203.803554,234,10219.451828
139.350983,197,10222.29407
110.874335,208,10223.12396
45.405352,124,10223.779332
119.405956,170,10224.532515
246.524346,300,10225.603202
88.267584,163,10227.370006
59.009966,130,10228.846577
255.714463,300,10231.946385
98.481678,163,10233.840295
175.284556,232,10236.355268
109.699767,206,10238.716978
66.818543,134,10240.322334
77.234058,300,10243.438506
129.253369,228,10244.303615
219.637565,300,10245.405692
156.535872,249,10246.414639
303.645735,300,10247.449588
226.774662,300,10250.493727
232.661358,300,10253.943564
111.224354,172,10255.923453
296.483853,300,10259.150895
180.774953,300,10262.389092
251.631071,281,10265.039557
159.755709,255,10266.039097
58.28095,212,10266.992295
188.576353,288,10268.082726
49.980598,128,10268.740951
309.830652,300,10271.87314
37.728033,233,10274.519661
91.228189,299,10277.993304
262.728447,300,10281.367454
172.896263,300,10284.715986
101.700371,176,10286.522156
216.327156,284,10287.640762
118.843494,300,10288.924204
168.505652,268,10290.092611
264.931455,300,10291.230362
-93.714947,108,10292.487282
113.266856,172,10294.294139
76.122689,233,10296.730068
203.683922,277,10299.549764
198.216551,291,10302.827887
74.837352,149,10304.618733
128.832766,300,10308.703856
55.078877,180,10309.509042
90.288168,292,10310.634425
189.059872,300,10311.804011
229.724411,271,10312.859526
59.076427,295,10316.225358
57.489682,131,10318.064595
88.052332,155,10319.991489
155.669577,300,10323.440449
221.017066,262,10326.393263
68.189662,143,10328.173219
-106.180794,101,10329.551892
211.86021,284,10332.045034
339.595099,300,10333.103272
163.102481,266,10334.084847
291.186438,300,10335.163622
-102.47659,300,10336.248441
83.446371,155,10338.127471
101.436122,300,10341.524855
93.783105,158,10343.483311
141.896992,300,10346.780998
234.674516,296,10350.101493
261.141671,277,10353.279407
57.509634,143,10354.394254
124.470503,187,10355.166917
190.864605,269,10356.169615
145.933797,203,10357.007976
158.669264,300,10358.019183
223.731891,300,10361.146334
244.508933,287,10364.070729
-18.250056,146,10365.849825
137.658153,300,10369.290449
271.970666,300,10372.652271
181.736838,300,10375.744293
95.278667,275,10376.660922
143.734449,244,10377.572478
248.743622,300,10378.600908
257.451184,300,10379.540578
297.917961,300,10382.816622
274.892419,300,10386.116442
293.619908,300,10389.411541
241.684454,300,10392.592789
87.648134,192,10394.881164
61.552385,266,10397.5163
117.042864,210,10398.385382
102.738817,186,10399.234564
247.127656,300,10400.327878
291.020602,300,10401.374314
214.37621,300,10404.63146
255.97134,260,10407.567573
294.867263,300,10410.895062
39.745741,224,10413.40871
-7.81546,228,10415.855283
271.706047,300,10419.069715
104.234931,300,10420.038188
143.526082,300,10421.07742
-99.595698,133,10421.74095
273.110431,300,10422.721148
236.952112,266,10425.769805
284.167585,300,10429.08461
228.074482,300,10432.375528
264.872588,300,10435.78071
133.367601,195,10437.982212
45.671954,132,10440.329409
94.836204,233,10441.235753
81.343534,177,10442.073273
255.735661,300,10443.126895
210.306537,296,10444.191802
67.323422,136,10445.862788
61.508237,148,10447.712916
172.576877,300,10451.036679
312.076547,300,10454.451971
15.11906,169,10456.590502
169.944048,220,10459.23977
-99.085865,132,10460.955587
46.467827,143,10462.983105
289.338495,300,10463.954584
106.848028,170,10464.747151
52.129721,146,10465.544407
211.222187,300,10466.626059
57.243768,145,10468.546653
3.375948,265,10471.517026
210.079269,248,10474.286597
323.886023,300,10477.619597
140.188973,226,10480.285128
19.390784,238,10482.827463
272.059465,300,10484.806097
242.569617,263,10485.738886
225.783402,300,10486.745706
-22.479762,170,10487.530164
243.245252,300,10488.631118
200.03431,300,10492.118364
197.327403,244,10494.852003
153.428875,277,10497.93164
280.414497,300,10501.279948
139.874554,262,10504.155102
285.942176,300,10506.725156
-26.537819,82,10507.244248
219.819956,266,10508.182743
135.968609,248,10509.087778
215.369901,260,10510.046784
76.027327,146,10511.825346
70.703003,137,10513.635308
93.573894,294,10516.855301
283.46121,300,10520.344568
108.844577,171,10522.305346
238.432928,300,10525.302116
189.020287,238,10528.09665
324.613063,300,10529.171882
303.842674,300,10530.183291
8.132864,185,10531.003886
35.484511,155,10531.754612
75.77265,149,10533.560878
130.354187,278,10536.584586
31.836886,300,10539.87969
87.963888,300,10543.262498
287.715274,300,10546.662904
145.926827,207,10549.520071
332.941774,300,10550.642987
277.786905,300,10551.801806
145.946774,274,10552.915286
243.265379,300,10554.025553
162.228454,282,10557.15748
41.703949,138,10558.929407
190.219991,300,10562.107744
285.54774,300,10565.288228
85.470576,160,10567.237305
251.402104,300,10570.799538
122.819428,171,10572.235537
211.010775,300,10573.488412
329.434919,300,10574.547548
130.538204,226,10575.56125
128.529701,214,10576.464182
60.00088,163,10578.403111
112.175506,229,10581.186123
220.63138,246,10584.043817
92.372449,167,10586.054671
66.094769,135,10587.749614
86.150555,275,10590.803867
227.160596,296,10594.878295
200.726949,300,10596.017084
254.90592,297,10597.03044
275.888749,292,10598.344671
-107.147932,138,10599.03355
152.147195,300,10601.841398
288.698765,300,10604.971881
185.510187,298,10608.235832
91.523018,144,10609.988344
75.599294,148,10611.922387
-15.609845,87,10613.204378
144.246602,209,10615.412791
201.848732,287,10616.931958
-15.672264,60,10617.398846
146.966481,300,10618.482168
-12.192919,65,10619.022594
103.435631,206,10619.936849
72.382699,134,10621.39832
70.226777,142,10622.9793
86.776802,207,10625.262936
82.530724,151,10627.057706
323.499988,300,10630.064011
156.665225,300,10633.045476
125.150677,191,10635.236635
-12.413345,69,10636.866697
142.313865,256,10637.899815
177.757524,280,10639.106162
-109.000083,140,10639.84364
107.712891,272,10640.765328
247.858501,300,10643.854147
-6.987387,135,10645.47532
75.518074,150,10647.309947
256.720203,300,10650.652453
261.742594,300,10654.110507
76.534927,220,10656.639044
121.755768,171,10658.640886
67.399347,300,10659.802745
174.781936,231,10660.790642
67.866306,136,10661.5046
44.676302,144,10662.25905
98.951813,183,10664.255744
63.197605,300,10667.239551
205.445558,300,10670.623455
85.768939,152,10672.389107
-22.769122,300,10675.89139
167.781944,297,10680.085042
-10.733021,294,10681.205678
96.073682,174,10681.979993
181.452197,300,10683.233858
188.913589,300,10684.324424
146.618493,214,10686.770273
1.949023,171,10688.780632
58.289753,135,10690.414872
236.764907,300,10693.91978
163.742476,260,10697.114159
-24.18625,147,10698.888203
66.552302,135,10700.574785
54.138819,196,10703.131074
-25.409897,84,10703.691906
197.302038,300,10704.79127
149.724743,274,10705.945574
148.786612,287,10707.083715
-104.334778,136,10708.744691
93.923055,172,10710.808505
260.128039,300,10713.841765
147.532792,273,10716.908708
50.235924,155,10718.817155
245.871266,300,10721.996024
-19.344639,167,10724.729078
-41.410098,255,10725.816717
139.791874,292,10726.946047
205.105407,275,10728.04075
146.061485,213,10728.890366
-5.370365,283,10731.872526
70.134711,157,10733.625333
232.741165,280,10736.593722
91.881265,300,10739.996205
171.400846,246,10742.779249
51.309646,157,10744.480149
50.764792,154,10746.205154
182.36465,300,10747.246741
68.245456,184,10748.126662
233.05085,300,10749.317418
154.622809,300,10750.498967
213.058997,300,10753.949968
-35.874269,191,10756.224506
97.262612,265,10759.283721
91.927475,142,10761.080235
-15.207633,80,10762.349238
-10.905796,206,10764.93731
326.974836,292,10768.400273
281.948453,300,10770.047256
-5.322048,123,10770.689959
26.881664,174,10771.473752
110.669831,236,10772.402753
308.098689,300,10773.43703
68.254263,138,10775.189167
61.363655,138,10776.805191
93.3516,162,10778.711763
303.267917,300,10782.209791
66.18466,139,10784.087579
-28.462606,274,10787.242618
203.7099,300,10790.576574
72.449053,197,10792.189803
79.112756,174,10792.900742
16.387834,135,10793.571042
42.242793,208,10794.467413
260.793406,296,10795.697312
126.882495,300,10798.771932
-4.35239,171,10800.756043
206.045785,300,10804.192036
249.332878,300,10807.538203
248.564708,300,10810.917769
163.009183,300,10813.561098
51.945406,127,10814.223828
-11.389455,69,10814.789208
131.844165,300,10815.768781
169.948992,262,10816.707554
98.227137,272,10819.365547
239.506296,285,10822.355714
85.904533,158,10824.064459
82.047069,142,10825.665793
156.542082,300,10828.905429
262.063553,300,10832.25929
224.664048,243,10834.05088
252.980254,300,10835.08742
-34.403977,300,10836.175618
140.691637,256,10837.129874
203.339404,300,10838.124049
271.16485,300,10841.440106
174.530742,214,10843.694558
251.13798,300,10847.031166
215.404016,300,10850.504816
57.580824,131,10852.171633
-12.614273,183,10855.745871
58.756961,139,10856.401234
232.560692,285,10857.357251
107.107357,174,10858.143923
83.449275,153,10858.946907
45.662656,155,10861.024052
141.452396,288,10864.002512
79.324332,144,10865.657802
298.923885,300,10868.85615
55.55666,221,10871.417161
271.714171,293,10874.708421
205.079408,300,10877.109671
233.228757,280,10878.078722
187.884214,300,10879.177168
180.148511,239,10880.122186
246.786387,300,10881.169047
156.517279,238,10883.937424
201.085475,300,10887.004771
141.606819,239,10889.657779
289.817423,300,10893.001105
141.221702,223,10895.653536
-45.761257,163,10897.766153
137.820532,300,10899.601315
191.951467,300,10900.75069
232.817935,300,10901.830675
246.60096,300,10902.88379
65.215781,199,10903.751804
74.106814,154,10905.639284
196.076263,259,10908.563593
41.68095,147,10910.320705
298.33563,300,10913.734141
1.998543,300,10917.158265
194.721351,300,10920.408592
115.861138,161,10921.838753
36.828834,161,10922.536466
254.279161,279,10923.602207
46.97183,140,10924.257384
176.109982,220,10925.144719
-22.198734,83,10926.361998
66.127285,213,10928.716645
292.274701,300,10931.818774
33.854546,300,10935.021576
78.83627,151,10936.718987
32.724445,150,10938.55721
200.528283,262,10941.540357
119.21781,258,10943.213279
172.903775,254,10944.127356
308.916607,300,10945.240999
152.580768,300,10946.277045
66.261633,138,10946.896652
287.188999,300,10950.240393
54.642834,148,10951.910985
87.890443,144,10953.537919
100.252655,165,10955.386035
128.077853,221,10958.000894
94.875265,149,10959.826272
126.461256,156,10961.736312
271.056456,300,10965.28862
52.138219,142,10966.004929
32.799034,164,10966.757051
-13.094477,277,10967.907901
39.496929,134,10968.60215
-0.242752,300,10971.926787
96.746675,168,10973.837463
200.119546,283,10976.785946
317.294673,300,10979.74607
265.774054,300,10982.926137
190.554598,300,10985.583314
171.068722,289,10986.495826
51.760266,224,10987.339285
143.856764,194,10988.148216
304.040897,300,10989.118064
24.918909,237,10991.785022
206.902378,249,10994.584151
284.249642,300,10997.914708
222.586064,300,11001.175256
81.538836,146,11002.934952
23.077899,170,11004.790913
273.670405,300,11007.076196
281.031373,300,11008.049535
-55.344918,99,11008.71335
265.193084,300,11009.816842
263.108389,300,11010.98098
231.190988,300,11014.06735
103.204576,171,11016.105057
65.455205,145,11017.794945
54.443271,234,11020.355574
247.062396,300,11023.66262
76.80874,281,11026.939342
54.283072,148,11028.69668
238.948254,300,11029.789758
335.804856,300,11031.043923
169.545696,300,11032.178773
134.085774,190,11032.909036
261.855042,300,11035.972003
153.845704,277,11038.773718
116.431701,148,11040.295796
312.094723,300,11043.403186
157.451954,300,11046.814071
66.18892,140,11049.590454
309.890384,300,11050.765199
169.072849,249,11051.734394
207.706888,261,11052.80625
-23.279513,162,11053.60104
289.84166,300,11056.805062
47.187975,157,11058.74855
-27.694521,300,11061.905776
110.110131,170,11063.86028
134.203412,280,11067.09813
165.848693,270,11071.484031
174.363533,300,11072.532099
146.729498,244,11073.521958
93.054159,155,11074.270854
128.201618,300,11075.395406
296.23445,286,11078.492406
242.63655,295,11081.672557
70.01575,143,11083.301013
141.018947,300,11086.512341
66.917621,141,11088.334496
173.564426,247,11091.098396
129.663017,237,11093.053759
125.817233,300,11094.04403
149.974741,249,11095.017395
222.115827,300,11096.073545
119.004186,227,11097.084964
253.182965,300,11100.499784
284.747891,300,11103.98298
106.075805,159,11105.90688
207.818162,292,11108.997089
262.162103,300,11112.258726
202.968571,300,11115.411389
114.943895,254,11116.387504
112.751917,300,11117.519977
119.590174,168,11118.233872
12.156117,199,11119.002781
179.332378,258,11121.926701
210.037496,300,11125.212027
171.052532,300,11128.456608
138.625631,275,11131.295824
256.604092,300,11134.418925
212.082722,272,11136.25953
235.670807,273,11137.193907
257.860522,300,11138.252621
262.154907,300,11139.258999
140.413282,300,11140.320538
250.21603,254,11143.03033
146.489724,300,11145.996823
105.009797,245,11148.579517
135.644107,300,11151.574554
98.285248,300,11154.750084
-52.32479,132,11156.769165
59.420292,157,11157.53083
-18.441512,68,11158.064309
125.849428,300,11159.183488
-11.23837,142,11159.881113
78.340597,300,11163.09875
64.952822,231,11165.75549
271.901016,300,11168.834632
-78.907338,300,11171.790224
44.030167,283,11174.937716
225.736246,300,11177.233744
297.085694,300,11178.324444
153.648934,258,11179.247057
30.816492,215,11180.092087
214.037143,217,11181.015818
91.666267,189,11183.300561
41.585797,213,11185.719685
190.762593,300,11188.792176
133.358472,300,11191.901175
193.566955,273,11194.933543
109.290951,181,11197.272733
266.940385,300,11199.290332
271.486839,300,11200.408355
-16.079052,82,11201.006989
278.550786,300,11202.189811
238.447363,300,11203.25884
148.095307,220,11205.910439
189.460941,300,11209.16814
63.932058,132,11210.815155
74.876944,138,11212.485331
54.587203,151,11214.297866
103.923306,154,11216.092489
60.461138,147,11217.924228
82.015035,176,11219.964164
146.764804,300,11222.226072
100.821238,214,11223.036622
155.227271,235,11224.04457
38.912549,230,11224.991505
37.498179,127,11225.636597
76.042459,163,11227.669845
112.726428,162,11229.539861
2.734022,300,11232.687988
83.689274,155,11234.415906
77.081241,151,11236.090391
227.227938,300,11239.399481
40.465764,277,11243.285283
194.523756,222,11244.272426
352.017261,300,11245.662206
243.363571,300,11246.975845
137.570273,300,11248.066123
196.811788,300,11251.425942
172.218511,220,11253.862611
203.762816,251,11256.55036
225.627602,300,11259.843891
172.600151,300,11263.119179
184.881402,300,11265.725442
103.567165,279,11266.650298
90.313242,300,11267.786614
-2.65171,174,11268.682767
126.81448,300,11269.707348
92.994978,300,11273.051265
-5.794926,292,11276.101322
50.131832,224,11278.436801
246.157499,300,11281.627002
230.526505,244,11284.388497
318.744445,300,11287.130952
211.105308,288,11288.174503
221.08163,300,11289.230711
66.253823,147,11289.990127
62.601291,226,11290.904999
84.174763,149,11292.707672
75.38881,148,11294.483789
74.715981,151,11296.30583
171.709856,300,11299.387326
328.179104,300,11302.625613
83.629688,135,11304.27599
236.250765,300,11307.53023
153.232406,290,11309.18357
118.045346,300,11310.316764
55.808836,125,11310.983779
80.402472,138,11311.728623
55.327567,138,11312.488229
322.734698,300,11315.831867
54.627979,238,11318.36489
305.555982,300,11321.498882
60.113601,150,11323.206352
181.337817,300,11326.390501
47.696978,129,11329.415459
21.000153,142,11330.116616
244.538882,300,11331.265827
155.66686,235,11332.189869
111.015881,197,11332.93259
63.195204,224,11335.282727
54.17429,143,11337.027737
58.944512,210,11339.487041
249.161483,298,11342.403427
68.542072,134,11343.939042
73.403802,137,11345.682853
197.979281,300,11348.921754
-17.802124,64,11350.330108
20.456316,222,11351.284965
-15.189475,57,11351.776316
58.530354,251,11352.721831
330.458158,300,11353.772064
39.590071,143,11355.578161
-14.872184,300,11358.887779
53.082813,187,11361.065877
162.409159,300,11364.018809
-82.044406,113,11365.47409
221.223771,264,11368.460626
66.43529,156,11370.319333
273.035912,300,11371.989196
-44.910889,152,11372.729785
111.831763,196,11373.565703
236.900432,300,11374.673461
39.609486,145,11375.41988
51.878581,155,11377.238203
147.051883,291,11380.477772
56.40199,163,11382.438294
-7.864074,300,11385.588751
67.019224,220,11388.09807
127.549587,291,11391.356327
77.439282,138,11393.174755
202.793657,300,11394.349382
92.77487,143,11395.063398
196.461246,291,11396.150984
59.32344,146,11396.874468
277.609998,300,11400.287893
228.641084,300,11403.58178
207.953565,300,11406.546292
194.143999,300,11409.694408
-69.516862,114,11411.203372
87.012561,300,11414.486527
-64.776935,207,11415.349906
251.216813,300,11416.405987
85.597396,168,11417.129474
96.944568,190,11417.885774
14.577434,300,11421.125008
154.85833,300,11424.335442
207.132986,300,11427.363181
126.132523,300,11430.589058
201.542513,300,11434.100944
219.698538,260,11435.44006
140.404953,234,11436.411832
198.517456,236,11437.314673
195.98475,300,11438.474356
211.892775,300,11439.61781
214.935029,221,11442.252962
276.21502,300,11445.518115
106.487726,300,11448.482399
54.6969,159,11450.220781
271.109333,300,11453.561739
88.498333,149,11456.860381
198.553945,215,11457.695163
-21.971116,83,11458.299733
69.44153,168,11459.215991
37.396179,290,11460.320081
102.208446,257,11463.220024
179.677092,224,11465.756159
320.729197,300,11469.024333
65.269985,243,11471.478635
20.126526,300,11474.802373
298.744094,300,11477.891807
280.30121,278,11478.924975
161.092065,204,11479.761523
81.989206,225,11480.682593
279.053599,277,11481.73856
256.850065,249,11484.61988
136.345131,276,11487.817595
4.392958,109,11489.206359
44.610552,145,11490.916969
268.158512,300,11494.302949
214.190804,300,11497.612871
295.573639,266,11500.308366
128.132789,202,11501.144577
5.170646,298,11502.320626
150.110131,190,11503.148118
89.214247,300,11504.189779
262.194405,297,11507.56516
151.020821,225,11510.100758
212.275092,300,11513.175758
211.811103,300,11516.403533
-50.385221,113,11517.93217
172.701224,220,11520.524962
301.406432,300,11522.343448
203.442258,270,11523.39611
126.006087,182,11524.417124
81.060676,300,11525.469758
8.681248,300,11526.74702
220.310007,250,11529.56019
273.096721,300,11532.91518
122.92931,300,11536.037285
-91.315245,119,11537.465927
210.903245,300,11540.718414
56.639424,223,11544.105618
318.768471,300,11545.160531
77.906981,150,11545.919454
-38.981164,300,11547.040532
32.219472,260,11548.071578
25.490938,128,11549.767971
211.727707,234,11552.460705
181.694813,267,11555.470609
289.641922,300,11558.736795
272.241324,300,11562.097465
135.558431,191,11564.448461
139.58655,300,11566.729743
165.446592,242,11567.645591
130.548591,300,11568.732403
142.626873,300,11569.876926
101.981342,248,11570.82763
259.276947,300,11574.072689
34.373841,247,11576.723773
51.361096,240,11579.205682
226.921343,300,11582.254467
290.471319,300,11585.298824
217.656876,300,11587.990206
281.745898,300,11589.088226
216.096073,300,11590.325486
100.910271,145,11591.090286
30.015883,235,11592.013341
278.460073,300,11595.418775
174.150063,232,11597.83675
75.333054,137,11599.414456
179.728931,234,11601.765528
291.754066,300,11604.675345
39.695479,120,11606.118404
-94.174055,123,11607.589765
-65.263907,300,11609.53181
-9.609472,296,11610.673142
38.246443,119,11611.379619
293.072613,300,11612.459613
-110.369466,139,11613.133953
75.134802,136,11614.698675
125.237483,219,11616.903795
77.076505,142,11618.529104
297.775724,300,11621.974654
73.864114,139,11623.620213
104.930066,249,11626.101726
208.147391,300,11629.158432
232.212235,280,11630.701284
42.623001,133,11631.373586
36.952928,245,11632.350504
48.747526,207,11633.286548
57.875296,131,11633.98219
-249.030753,277,11637.096198
74.614228,221,11639.629436
195.23929,221,11642.144336
58.490665,208,11644.387944
86.207301,183,11646.259412
75.545985,140,11647.904324
69.045724,140,11649.518195
55.554333,140,11651.618114
49.514321,241,11652.530678
42.524503,144,11653.261386
37.717906,145,11654.013827
234.261669,300,11655.07593
246.53933,300,11658.480073
168.286936,300,11661.814194
61.435978,152,11663.682647
35.213606,256,11666.337485
178.495221,300,11669.322989
74.283742,143,11671.047549
175.529291,200,11672.714039
56.126657,145,11673.447864
191.269212,285,11674.522022
101.783623,300,11675.606491
159.209351,300,11676.607237
188.441598,300,11679.918784
90.683114,158,11681.81863
127.298139,300,11685.219541
17.717128,271,11688.034551
17.248736,225,11690.402818
2.826393,240,11694.177627
88.886014,300,11695.358975
145.569878,243,11696.488916
194.108818,300,11697.571407
186.336701,280,11698.5324
96.784835,194,11700.745345
92.425345,300,11704.048265
61.410927,156,11705.883581
39.477821,300,11709.071187
178.845591,238,11711.57938
98.687025,145,11713.37748
62.306663,155,11715.308542
62.076655,129,11716.505765
120.694454,240,11717.4581
190.71389,300,11718.654758
-95.662029,126,11719.341799
260.600081,300,11720.535621
72.092915,137,11722.271909
220.481283,228,11725.113412
101.854941,153,11726.97317
29.502712,158,11728.693031
80.490863,140,11730.271696
79.431868,150,11731.870989
265.444482,300,11734.804893
79.777312,142,11736.506619
84.459173,139,11738.549052
195.993037,300,11739.697792
285.211433,300,11740.902248
-105.472239,130,11741.646544
78.023955,239,11742.569503
267.383877,300,11745.876124
251.909465,300,11749.256854
258.182742,300,11752.599359
219.835168,300,11755.556833
178.299329,260,11758.29495
172.130136,256,11760.078905
61.906751,229,11760.920495
338.71396,300,11762.044797
204.979396,300,11763.0867
215.827761,260,11764.129158
73.499298,138,11765.933008
220.396296,288,11768.737061
50.690184,150,11770.51573
-17.576572,236,11773.147735
106.030384,142,11774.875784
296.482829,300,11777.852771
44.96938,129,11781.217282
233.394157,245,11782.227529
216.082482,300,11783.362047
